BBY,Best Buy Co. Inc. Common ,44.13,42.02,-5.02
ENDP,Endo Health Solutions Inc. ,13.65,13.02,-4.84
FSLR,First Solar Inc. ,36.19,34.93,-3.61
ROST,Ross Stores Inc. ,68.58,66.49,-3.14
JWN,Nordstrom Inc. Common ,46.66,45.29,-3.02
LEN,Lennar Corporation Class A Comm ,48.79,50.3,3.00
MPC, Marathon Petroleum Corporation  ,49.6,51.14,3.01
FLR,Fluor Corporation Common ,55.39,57.11,3.01
PWR,Quanta Services Inc. Common St ,37.32,38.48,3.01
FMC,FMC Corporation Common ,57.62,59.42,3.03
XYL, Xylem Inc. Common ,48.12,49.63,3.04
MS,Morgan Stanley Common ,45.67,47.11,3.06
PNC,PNC Financial Services Group I ,127.23,131.25,3.06
LYB,LyondellBasell Industries NV Or ,91.24,94.13,3.07
HAL, Halliburton Company Common Stoc ,53.46,55.16,3.08
ROK,Rockwell Automation Inc. Commo ,151.1,155.91,3.09
NOV,National Oilwell Varco Inc. Co ,40.42,41.72,3.12
EOG,EOG Resources Inc. Common Stoc ,96.99,100.111,3.12
BBT,BB&T Corporation Common ,48.22,49.7953,3.16
ICE, IntercontinentalExchange  Inc.  ,57.13,59.01,3.19
BK,Bank of New York Mellon Corpora ,47.14,48.705,3.21
WFC,Wells Fargo & Company Common St ,57.88,59.811,3.23
MRO,Marathon Oil Corporation Common ,16,16.535,3.24
STI,SunTrust Banks Inc. Common Sto ,59.49,61.48,3.24
PXD,Pioneer Natural Resources Compa ,185.97,192.3,3.29
FCX,Freeport-McMoRan Copper & Gold ,13.4,13.86,3.32
COG,Cabot Oil & Gas Corporation Com ,21.9,22.655,3.33
C,Citigroup Inc. Common ,59.81,61.88,3.35
CHK,Chesapeake Energy Corporation C ,5.45,5.6395,3.36
PRU,Prudential Financial Inc. Comm ,110.54,114.41,3.38
JPM,JP Morgan Chase & Co. Common St ,90.62,93.86,3.45
MUR,Murphy Oil Corporation Common S ,28.29,29.31,3.48
HST, Host Hotels & Resorts  Inc. Com ,17.99,18.64,3.49
BAC,Bank of America Corporation Com ,24.68,25.58,3.52
ZION,Zions Bancorporation ,44.9,46.54,3.52
LNC,Lincoln National Corporation Co ,70.16,72.73,3.53
MLM,Martin Marietta Materials Inc. ,215.95,223.965,3.58
KEY,KeyCorp Common ,18.77,19.48,3.64
MTB,M&T Bank Corporation Common Sto ,166.97,173.31,3.66
PCAR,PACCAR Inc. ,66.81,69.42,3.76
HBAN, Huntington Bancshares Incorpora ,14.14,14.715,3.91
FLS,Flowserve Corporation Common St ,46.45,48.34,3.91
ATVI,Activision Blizzard Inc ,45.13,47.01,4.00
HOG, Harley-Davidson  Inc. Common St ,56.38,58.73,4.00
MET,MetLife Inc. Common ,52.44,54.71,4.15
MU,Micron Technology Inc. ,23.44,24.475,4.23
TXT,Textron Inc. Common ,47.3,49.39,4.23
RF,Regions Financial Corporation C ,15.27,15.97,4.38
URI,United Rentals Inc. Common Sto ,128.03,133.98,4.44
CME,CME Group Inc. ,121.46,127.39,4.65
CMA,Comerica Incorporated Common St ,71.28,74.81,4.72
FITB, Fifth Third Bancorp ,27.44,28.89,5.02
ETFC,E*TRADE Financial Corporation ,34.51,36.355,5.07
SWN,Southwestern Energy Company Com ,7.51,7.925,5.24
MYL,Mylan Inc. ,41.85,44.17,5.25
CFG,Citizens Financial Group Inc.,37.37,39.595,5.62
SCHW,Charles Schwab Corporation (The ,40.41,43.13,6.31
WYNN,Wynn Resorts Limited ,96.15,102.82,6.49
LOW,Lowe's Companies Inc. Common S ,74.37,81.275,8.50
