RL,Ralph Lauren Corporation Common ,87.37,76.93,-13.57
ETFC,E*TRADE Financial Corporation ,37.58,33.985,-10.58
EW,Edwards Lifesciences Corporatio ,98.02,88.6997,-10.51
SNA,Snap-On Incorporated Common Sto ,180.3,165.23,-9.12
R,Ryder System Inc. Common ,77.84,71.4,-9.02
BIIB,Biogen Idec Inc. ,281.69,263.32,-6.98
IP,International Paper Company Com ,56.5,53.24,-6.12
MET,MetLife Inc. Common ,54.32,51.24,-6.01
SCHW,Charles Schwab Corporation (The ,41.34,39.15,-5.59
BLL,Ball Corporation Common ,76.53,73.5,-4.12
CVS,CVS Caremark Corporation Common ,77.97,74.99,-3.97
ESRX,Express Scripts Holding Company ,69.11,66.785,-3.48
CF,CF Industries Holdings Inc. Co ,36.63,35.46,-3.30
HOLX, Hologic  Inc. ,40.85,39.56,-3.26
MMC,Marsh & McLennan Companies Inc ,67.41,69.545,3.07
MAA,Mid-America Apartment Communiti ,93.78,96.87,3.19
PM,Philip Morris International Inc ,95.95,99.12,3.20
AVB,AvalonBay Communities Inc. Com ,169.61,175.765,3.50
COST,Costco Wholesale Corporation ,161.86,167.74,3.51
EQT,EQT Corporation Common ,60.78,63.35,4.06
BSX,Boston Scientific Corporation C ,23.96,24.99,4.12
AMP,Ameriprise Financial Inc. Comm ,113.08,117.98,4.15
SWN,Southwestern Energy Company Com ,8.88,9.295,4.46
CTXS,Citrix Systems Inc. ,71.24,74.72,4.66
M,Macy's Inc Common ,29.21,30.695,4.84
MJN,Mead Johnson Nutrition Company  ,69.5,84.8,18.04
