BBY,Best Buy Co. Inc. Common ,44.13,42.0275,-5.00
ENDP,Endo Health Solutions Inc. ,13.65,13.04,-4.68
ROST,Ross Stores Inc. ,68.58,66.26,-3.50
FSLR,First Solar Inc. ,36.19,35.012,-3.36
JWN,Nordstrom Inc. Common ,46.66,45.21,-3.21
URBN,Urban Outfitters Inc. ,26.03,25.26,-3.05
STI,SunTrust Banks Inc. Common Sto ,59.49,61.345,3.02
EOG,EOG Resources Inc. Common Stoc ,96.99,100.02,3.03
MUR,Murphy Oil Corporation Common S ,28.29,29.175,3.03
LNC,Lincoln National Corporation Co ,70.16,72.36,3.04
FCX,Freeport-McMoRan Copper & Gold ,13.4,13.825,3.07
WFC,Wells Fargo & Company Common St ,57.88,59.73,3.10
PRU,Prudential Financial Inc. Comm ,110.54,114.075,3.10
PXD,Pioneer Natural Resources Compa ,185.97,191.96,3.12
LYB,LyondellBasell Industries NV Or ,91.24,94.215,3.16
JPM,JP Morgan Chase & Co. Common St ,90.62,93.625,3.21
C,Citigroup Inc. Common ,59.81,61.795,3.21
MPC, Marathon Petroleum Corporation  ,49.6,51.25,3.22
BK,Bank of New York Mellon Corpora ,47.14,48.715,3.23
COG,Cabot Oil & Gas Corporation Com ,21.9,22.645,3.29
BAC,Bank of America Corporation Com ,24.68,25.53,3.33
MLM,Martin Marietta Materials Inc. ,215.95,223.43,3.35
ATVI,Activision Blizzard Inc ,45.13,46.7,3.36
HST, Host Hotels & Resorts  Inc. Com ,17.99,18.62,3.38
MTB,M&T Bank Corporation Common Sto ,166.97,172.871,3.41
PCAR,PACCAR Inc. ,66.81,69.195,3.45
ZION,Zions Bancorporation ,44.9,46.51,3.46
KEY,KeyCorp Common ,18.77,19.445,3.47
HBAN, Huntington Bancshares Incorpora ,14.14,14.675,3.65
HOG, Harley-Davidson  Inc. Common St ,56.38,58.52,3.66
FLS,Flowserve Corporation Common St ,46.45,48.22,3.67
URI,United Rentals Inc. Common Sto ,128.03,133.21,3.89
TXT,Textron Inc. Common ,47.3,49.25,3.96
MET,MetLife Inc. Common ,52.44,54.72,4.17
MU,Micron Technology Inc. ,23.44,24.4701,4.21
CME,CME Group Inc. ,121.46,126.89,4.28
RF,Regions Financial Corporation C ,15.27,15.96,4.32
SWN,Southwestern Energy Company Com ,7.51,7.8616,4.47
CMA,Comerica Incorporated Common St ,71.28,74.62,4.48
ETFC,E*TRADE Financial Corporation ,34.51,36.229,4.74
FITB, Fifth Third Bancorp ,27.44,28.865,4.94
CFG,Citizens Financial Group Inc.,37.37,39.5,5.39
SCHW,Charles Schwab Corporation (The ,40.41,42.9725,5.96
MYL,Mylan Inc. ,41.85,44.77,6.52
WYNN,Wynn Resorts Limited ,96.15,102.895,6.56
LOW,Lowe's Companies Inc. Common S ,74.37,81.11,8.31
