ENDP,Endo Health Solutions Inc. ,13.65,12.925,-5.61
BBY,Best Buy Co. Inc. Common ,44.13,42.1982,-4.58
JWN,Nordstrom Inc. Common ,46.66,45.09,-3.48
ROST,Ross Stores Inc. ,68.58,66.38,-3.31
CHK,Chesapeake Energy Corporation C ,5.45,5.62,3.02
ICE, IntercontinentalExchange  Inc.  ,57.13,58.935,3.06
BAC,Bank of America Corporation Com ,24.68,25.4601,3.06
LNC,Lincoln National Corporation Co ,70.16,72.39,3.08
ALK,Alaska Air Group Inc. Common S ,97.82,100.93,3.08
MRO,Marathon Oil Corporation Common ,16,16.51,3.09
HBAN, Huntington Bancshares Incorpora ,14.14,14.595,3.12
PCAR,PACCAR Inc. ,66.81,68.98,3.15
JPM,JP Morgan Chase & Co. Common St ,90.62,93.59,3.17
LYB,LyondellBasell Industries NV Or ,91.24,94.236,3.18
FLS,Flowserve Corporation Common St ,46.45,47.98,3.19
MPC, Marathon Petroleum Corporation  ,49.6,51.25,3.22
KEY,KeyCorp Common ,18.77,19.3948,3.22
MUR,Murphy Oil Corporation Common S ,28.29,29.234,3.23
VMC,Vulcan Materials Company (Holdi ,120.61,124.675,3.26
DAL,Delta Air Lines Inc. (New) Comm ,49.93,51.62,3.27
PXD,Pioneer Natural Resources Compa ,185.97,192.28,3.28
WFC,Wells Fargo & Company Common St ,57.88,59.86,3.31
ETFC,E*TRADE Financial Corporation ,34.51,35.725,3.40
ZION,Zions Bancorporation ,44.9,46.485,3.41
MLM,Martin Marietta Materials Inc. ,215.95,223.91,3.56
CMA,Comerica Incorporated Common St ,71.28,73.99,3.66
URI,United Rentals Inc. Common Sto ,128.03,132.96,3.71
ATVI,Activision Blizzard Inc ,45.13,46.92,3.81
COG,Cabot Oil & Gas Corporation Com ,21.9,22.775,3.84
MET,MetLife Inc. Common ,52.44,54.57,3.90
RF,Regions Financial Corporation C ,15.27,15.915,4.05
MU,Micron Technology Inc. ,23.44,24.4707,4.21
CME,CME Group Inc. ,121.46,126.99,4.35
FITB, Fifth Third Bancorp ,27.44,28.815,4.77
SCHW,Charles Schwab Corporation (The ,40.41,42.53,4.98
CFG,Citizens Financial Group Inc.,37.37,39.385,5.12
MYL,Mylan Inc. ,41.85,44.73,6.44
WYNN,Wynn Resorts Limited ,96.15,102.93,6.59
LOW,Lowe's Companies Inc. Common S ,74.37,81.294,8.52
