ENDP,Endo Health Solutions Inc. ,13.65,13.045,-4.64
BBY,Best Buy Co. Inc. Common ,44.13,42.2092,-4.55
JWN,Nordstrom Inc. Common ,46.66,45.07,-3.53
ROST,Ross Stores Inc. ,68.58,66.29,-3.45
FSLR,First Solar Inc. ,36.19,35.1,-3.11
FLR,Fluor Corporation Common ,55.39,57.11,3.01
ICE, IntercontinentalExchange  Inc.  ,57.13,58.91,3.02
PWR,Quanta Services Inc. Common St ,37.32,38.49,3.04
LNC,Lincoln National Corporation Co ,70.16,72.3801,3.07
PXD,Pioneer Natural Resources Compa ,185.97,191.89,3.09
DAL,Delta Air Lines Inc. (New) Comm ,49.93,51.53,3.10
VMC,Vulcan Materials Company (Holdi ,120.61,124.52,3.14
BK,Bank of New York Mellon Corpora ,47.14,48.67,3.14
MPC, Marathon Petroleum Corporation  ,49.6,51.21,3.14
JPM,JP Morgan Chase & Co. Common St ,90.62,93.585,3.17
C,Citigroup Inc. Common ,59.81,61.77,3.17
FCX,Freeport-McMoRan Copper & Gold ,13.4,13.84,3.18
LYB,LyondellBasell Industries NV Or ,91.24,94.27,3.21
BAC,Bank of America Corporation Com ,24.68,25.51,3.25
ZION,Zions Bancorporation ,44.9,46.415,3.26
WFC,Wells Fargo & Company Common St ,57.88,59.8525,3.30
MTB,M&T Bank Corporation Common Sto ,166.97,172.72,3.33
TXT,Textron Inc. Common ,47.3,48.93,3.33
COG,Cabot Oil & Gas Corporation Com ,21.9,22.68,3.44
KEY,KeyCorp Common ,18.77,19.4395,3.44
FLS,Flowserve Corporation Common St ,46.45,48.125,3.48
PCAR,PACCAR Inc. ,66.81,69.24,3.51
HBAN, Huntington Bancshares Incorpora ,14.14,14.655,3.51
HST, Host Hotels & Resorts  Inc. Com ,17.99,18.65,3.54
HOG, Harley-Davidson  Inc. Common St ,56.38,58.515,3.65
ATVI,Activision Blizzard Inc ,45.13,46.875,3.72
URI,United Rentals Inc. Common Sto ,128.03,133.07,3.79
SWN,Southwestern Energy Company Com ,7.51,7.81,3.84
MLM,Martin Marietta Materials Inc. ,215.95,224.6,3.85
RF,Regions Financial Corporation C ,15.27,15.91,4.02
MU,Micron Technology Inc. ,23.44,24.47,4.21
MET,MetLife Inc. Common ,52.44,54.76,4.24
CME,CME Group Inc. ,121.46,126.9,4.29
CMA,Comerica Incorporated Common St ,71.28,74.5,4.32
ETFC,E*TRADE Financial Corporation ,34.51,36.08,4.35
FITB, Fifth Third Bancorp ,27.44,28.83,4.82
CFG,Citizens Financial Group Inc.,37.37,39.475,5.33
SCHW,Charles Schwab Corporation (The ,40.41,42.87,5.74
MYL,Mylan Inc. ,41.85,44.88,6.75
WYNN,Wynn Resorts Limited ,96.15,103.31,6.93
LOW,Lowe's Companies Inc. Common S ,74.37,81.4135,8.65
