RL,Ralph Lauren Corporation Common ,87.37,76.9501,-13.54
ETFC,E*TRADE Financial Corporation ,37.58,33.9601,-10.66
EW,Edwards Lifesciences Corporatio ,98.02,89.1,-10.01
SNA,Snap-On Incorporated Common Sto ,180.3,165.38,-9.02
R,Ryder System Inc. Common ,77.84,71.455,-8.94
BIIB,Biogen Idec Inc. ,281.69,263.34,-6.97
IP,International Paper Company Com ,56.5,53.03,-6.54
MET,MetLife Inc. Common ,54.32,51.176,-6.14
SCHW,Charles Schwab Corporation (The ,41.34,39.12,-5.67
BLL,Ball Corporation Common ,76.53,73.48,-4.15
CVS,CVS Caremark Corporation Common ,77.97,75.09,-3.84
ESRX,Express Scripts Holding Company ,69.11,66.67,-3.66
HOLX, Hologic  Inc. ,40.85,39.515,-3.38
CF,CF Industries Holdings Inc. Co ,36.63,35.535,-3.08
MMC,Marsh & McLennan Companies Inc ,67.41,69.515,3.03
MRK,Merck & Company Inc. Common St ,62.1,64.048,3.04
PM,Philip Morris International Inc ,95.95,99.12,3.20
MAA,Mid-America Apartment Communiti ,93.78,97.01,3.33
COST,Costco Wholesale Corporation ,161.86,167.8,3.54
AVB,AvalonBay Communities Inc. Com ,169.61,175.85,3.55
EQT,EQT Corporation Common ,60.78,63.32,4.01
BSX,Boston Scientific Corporation C ,23.96,24.965,4.03
AMP,Ameriprise Financial Inc. Comm ,113.08,117.865,4.06
SWN,Southwestern Energy Company Com ,8.88,9.275,4.26
M,Macy's Inc Common ,29.21,30.65,4.70
CTXS,Citrix Systems Inc. ,71.24,74.901,4.89
MJN,Mead Johnson Nutrition Company  ,69.5,84.78,18.02
