RL,Ralph Lauren Corporation Common ,87.37,77.92,-12.13
EW,Edwards Lifesciences Corporatio ,98.02,88.86,-10.31
ETFC,E*TRADE Financial Corporation ,37.58,34.26,-9.69
SNA,Snap-On Incorporated Common Sto ,180.3,165.895,-8.68
R,Ryder System Inc. Common ,77.84,72.29,-7.68
BIIB,Biogen Idec Inc. ,281.69,263.08,-7.07
IP,International Paper Company Com ,56.5,53.34,-5.92
MET,MetLife Inc. Common ,54.32,51.63,-5.21
CVS,CVS Caremark Corporation Common ,77.97,74.46,-4.71
SCHW,Charles Schwab Corporation (The ,41.34,39.52,-4.61
ESRX,Express Scripts Holding Company ,69.11,66.2,-4.40
BLL,Ball Corporation Common ,76.53,73.6,-3.98
PM,Philip Morris International Inc ,95.95,98.95,3.03
GRMN,Garmin Ltd. ,48.13,49.695,3.15
MMC,Marsh & McLennan Companies Inc ,67.41,69.6699,3.24
MAA,Mid-America Apartment Communiti ,93.78,97.015,3.33
OKE,ONEOK Inc. Common ,54,55.89,3.38
ALL,Allstate Corporation (The) Comm ,75.24,77.915,3.43
ENDP,Endo Health Solutions Inc. ,12.34,12.78,3.44
COST,Costco Wholesale Corporation ,161.86,167.82,3.55
AVB,AvalonBay Communities Inc. Com ,169.61,175.97,3.61
BSX,Boston Scientific Corporation C ,23.96,25.165,4.79
SWN,Southwestern Energy Company Com ,8.88,9.34,4.93
AMP,Ameriprise Financial Inc. Comm ,113.08,119.21,5.14
M,Macy's Inc Common ,29.21,30.84,5.29
EQT,EQT Corporation Common ,60.78,64.24,5.39
CTXS,Citrix Systems Inc. ,71.24,75.49,5.63
MJN,Mead Johnson Nutrition Company  ,69.5,85.12,18.35
