BBY,Best Buy Co. Inc. Common ,44.13,42.0101,-5.05
ENDP,Endo Health Solutions Inc. ,13.65,13.04,-4.68
CTL,CenturyLink Inc. Common ,24.26,23.5,-3.23
ROST,Ross Stores Inc. ,68.58,66.46,-3.19
ICE, IntercontinentalExchange  Inc.  ,57.13,58.9,3.01
ALK,Alaska Air Group Inc. Common S ,97.82,100.86,3.01
MAS,Masco Corporation Common ,33.78,34.83,3.01
CHK,Chesapeake Energy Corporation C ,5.45,5.6201,3.03
DAL,Delta Air Lines Inc. (New) Comm ,49.93,51.505,3.06
WFC,Wells Fargo & Company Common St ,57.88,59.72,3.08
BAC,Bank of America Corporation Com ,24.68,25.465,3.08
MLM,Martin Marietta Materials Inc. ,215.95,222.93,3.13
LNC,Lincoln National Corporation Co ,70.16,72.43,3.13
FLS,Flowserve Corporation Common St ,46.45,47.955,3.14
ZION,Zions Bancorporation ,44.9,46.4,3.23
LYB,LyondellBasell Industries NV Or ,91.24,94.32,3.27
KEY,KeyCorp Common ,18.77,19.405,3.27
MPC, Marathon Petroleum Corporation  ,49.6,51.29,3.29
CMA,Comerica Incorporated Common St ,71.28,73.76,3.36
HBAN, Huntington Bancshares Incorpora ,14.14,14.635,3.38
URI,United Rentals Inc. Common Sto ,128.03,132.649,3.48
MET,MetLife Inc. Common ,52.44,54.395,3.59
RF,Regions Financial Corporation C ,15.27,15.855,3.69
MU,Micron Technology Inc. ,23.44,24.47,4.21
FITB, Fifth Third Bancorp ,27.44,28.66,4.26
CME,CME Group Inc. ,121.46,126.96,4.33
ETFC,E*TRADE Financial Corporation ,34.51,36.11,4.43
CFG,Citizens Financial Group Inc.,37.37,39.26,4.81
SCHW,Charles Schwab Corporation (The ,40.41,42.535,5.00
WYNN,Wynn Resorts Limited ,96.15,102.395,6.10
MYL,Mylan Inc. ,41.85,44.82,6.63
LOW,Lowe's Companies Inc. Common S ,74.37,81.4,8.64
