ENDP,Endo Health Solutions Inc. ,13.65,12.875,-6.02
BBY,Best Buy Co. Inc. Common ,44.13,42.4799,-3.88
JWN,Nordstrom Inc. Common ,46.66,45.1925,-3.25
ROST,Ross Stores Inc. ,68.58,66.51,-3.11
LEN,Lennar Corporation Class A Comm ,48.79,50.32,3.04
BAC,Bank of America Corporation Com ,24.68,25.4548,3.04
MTB,M&T Bank Corporation Common Sto ,166.97,172.24,3.06
HBAN, Huntington Bancshares Incorpora ,14.14,14.59,3.08
ICE, IntercontinentalExchange  Inc.  ,57.13,58.95,3.09
JPM,JP Morgan Chase & Co. Common St ,90.62,93.53,3.11
PCAR,PACCAR Inc. ,66.81,69,3.17
ALK,Alaska Air Group Inc. Common S ,97.82,101.05,3.20
LNC,Lincoln National Corporation Co ,70.16,72.48,3.20
LYB,LyondellBasell Industries NV Or ,91.24,94.26,3.20
MRO,Marathon Oil Corporation Common ,16,16.53,3.21
FLS,Flowserve Corporation Common St ,46.45,48,3.23
MPC, Marathon Petroleum Corporation  ,49.6,51.2636,3.25
PXD,Pioneer Natural Resources Compa ,185.97,192.213,3.25
MUR,Murphy Oil Corporation Common S ,28.29,29.24,3.25
KEY,KeyCorp Common ,18.77,19.405,3.27
VMC,Vulcan Materials Company (Holdi ,120.61,124.7,3.28
DAL,Delta Air Lines Inc. (New) Comm ,49.93,51.6459,3.32
WFC,Wells Fargo & Company Common St ,57.88,59.89,3.36
ZION,Zions Bancorporation ,44.9,46.485,3.41
ETFC,E*TRADE Financial Corporation ,34.51,35.79,3.58
MLM,Martin Marietta Materials Inc. ,215.95,224.075,3.63
URI,United Rentals Inc. Common Sto ,128.03,132.92,3.68
ATVI,Activision Blizzard Inc ,45.13,46.87,3.71
CMA,Comerica Incorporated Common St ,71.28,74.05,3.74
MET,MetLife Inc. Common ,52.44,54.61,3.97
COG,Cabot Oil & Gas Corporation Com ,21.9,22.825,4.05
RF,Regions Financial Corporation C ,15.27,15.9226,4.10
MU,Micron Technology Inc. ,23.44,24.49,4.29
CME,CME Group Inc. ,121.46,127.02,4.38
FITB, Fifth Third Bancorp ,27.44,28.81,4.76
CFG,Citizens Financial Group Inc.,37.37,39.375,5.09
SCHW,Charles Schwab Corporation (The ,40.41,42.58,5.10
MYL,Mylan Inc. ,41.85,44.56,6.08
WYNN,Wynn Resorts Limited ,96.15,102.95,6.61
LOW,Lowe's Companies Inc. Common S ,74.37,81.3999,8.64
