ENDP,Endo Health Solutions Inc. ,13.65,13,-5.00
BBY,Best Buy Co. Inc. Common ,44.13,42.03,-5.00
JWN,Nordstrom Inc. Common ,46.66,44.94,-3.83
URBN,Urban Outfitters Inc. ,26.03,25.17,-3.42
ROST,Ross Stores Inc. ,68.58,66.35,-3.36
GPS,Gap Inc. (The) Common ,24.82,24.03,-3.29
CTL,CenturyLink Inc. Common ,24.26,23.5259,-3.12
CHK,Chesapeake Energy Corporation C ,5.45,5.62,3.02
BAC,Bank of America Corporation Com ,24.68,25.455,3.04
LNC,Lincoln National Corporation Co ,70.16,72.37,3.05
MRO,Marathon Oil Corporation Common ,16,16.505,3.06
JPM,JP Morgan Chase & Co. Common St ,90.62,93.485,3.06
PCAR,PACCAR Inc. ,66.81,68.94,3.09
WFC,Wells Fargo & Company Common St ,57.88,59.7465,3.12
ICE, IntercontinentalExchange  Inc.  ,57.13,59.025,3.21
LYB,LyondellBasell Industries NV Or ,91.24,94.29,3.23
DAL,Delta Air Lines Inc. (New) Comm ,49.93,51.61,3.26
VMC,Vulcan Materials Company (Holdi ,120.61,124.68,3.26
HBAN, Huntington Bancshares Incorpora ,14.14,14.62,3.28
KEY,KeyCorp Common ,18.77,19.4072,3.28
FLS,Flowserve Corporation Common St ,46.45,48.04,3.31
ALK,Alaska Air Group Inc. Common S ,97.82,101.175,3.32
COG,Cabot Oil & Gas Corporation Com ,21.9,22.68,3.44
MPC, Marathon Petroleum Corporation  ,49.6,51.39,3.48
PXD,Pioneer Natural Resources Compa ,185.97,192.73,3.51
ZION,Zions Bancorporation ,44.9,46.54,3.52
MLM,Martin Marietta Materials Inc. ,215.95,223.91,3.56
URI,United Rentals Inc. Common Sto ,128.03,132.81,3.60
MUR,Murphy Oil Corporation Common S ,28.29,29.35,3.61
CMA,Comerica Incorporated Common St ,71.28,74.02,3.70
MET,MetLife Inc. Common ,52.44,54.46,3.71
RF,Regions Financial Corporation C ,15.27,15.9,3.96
ETFC,E*TRADE Financial Corporation ,34.51,35.955,4.02
MU,Micron Technology Inc. ,23.44,24.5,4.33
CME,CME Group Inc. ,121.46,127.37,4.64
FITB, Fifth Third Bancorp ,27.44,28.813,4.77
CFG,Citizens Financial Group Inc.,37.37,39.33,4.98
SCHW,Charles Schwab Corporation (The ,40.41,42.6222,5.19
WYNN,Wynn Resorts Limited ,96.15,102.395,6.10
MYL,Mylan Inc. ,41.85,44.865,6.72
LOW,Lowe's Companies Inc. Common S ,74.37,81.38,8.61
