ENDP,Endo Health Solutions Inc. ,13.65,12.63,-8.08
BBY,Best Buy Co. Inc. Common ,44.13,42.04,-4.97
JWN,Nordstrom Inc. Common ,46.66,45.1199,-3.41
ROST,Ross Stores Inc. ,68.58,66.485,-3.15
URBN,Urban Outfitters Inc. ,26.03,25.24,-3.13
LNC,Lincoln National Corporation Co ,70.16,72.34,3.01
STT, State Street Corporation Common ,79.71,82.21,3.04
FCX,Freeport-McMoRan Copper & Gold ,13.4,13.825,3.07
ALK,Alaska Air Group Inc. Common S ,97.82,100.93,3.08
HST, Host Hotels & Resorts  Inc. Com ,17.99,18.57,3.12
C,Citigroup Inc. Common ,59.81,61.74,3.13
FLS,Flowserve Corporation Common St ,46.45,47.95,3.13
EOG,EOG Resources Inc. Common Stoc ,96.99,100.14,3.15
HOG, Harley-Davidson  Inc. Common St ,56.38,58.24,3.19
ICE, IntercontinentalExchange  Inc.  ,57.13,59.025,3.21
MTB,M&T Bank Corporation Common Sto ,166.97,172.51,3.21
KEY,KeyCorp Common ,18.77,19.405,3.27
MUR,Murphy Oil Corporation Common S ,28.29,29.25,3.28
MPC, Marathon Petroleum Corporation  ,49.6,51.29,3.29
LYB,LyondellBasell Industries NV Or ,91.24,94.35,3.30
JPM,JP Morgan Chase & Co. Common St ,90.62,93.725,3.31
VMC,Vulcan Materials Company (Holdi ,120.61,124.78,3.34
PCAR,PACCAR Inc. ,66.81,69.12,3.34
BAC,Bank of America Corporation Com ,24.68,25.535,3.35
HBAN, Huntington Bancshares Incorpora ,14.14,14.63,3.35
WFC,Wells Fargo & Company Common St ,57.88,59.89,3.36
CHK,Chesapeake Energy Corporation C ,5.45,5.64,3.37
PXD,Pioneer Natural Resources Compa ,185.97,192.51,3.40
ZION,Zions Bancorporation ,44.9,46.48,3.40
DAL,Delta Air Lines Inc. (New) Comm ,49.93,51.7501,3.52
ATVI,Activision Blizzard Inc ,45.13,46.7968,3.56
SWN,Southwestern Energy Company Com ,7.51,7.7885,3.58
MLM,Martin Marietta Materials Inc. ,215.95,223.973,3.58
MRO,Marathon Oil Corporation Common ,16,16.595,3.59
COG,Cabot Oil & Gas Corporation Com ,21.9,22.745,3.72
URI,United Rentals Inc. Common Sto ,128.03,133.03,3.76
CMA,Comerica Incorporated Common St ,71.28,74.13,3.84
ETFC,E*TRADE Financial Corporation ,34.51,35.93,3.95
RF,Regions Financial Corporation C ,15.27,15.9,3.96
MET,MetLife Inc. Common ,52.44,54.6101,3.97
CME,CME Group Inc. ,121.46,126.98,4.35
MU,Micron Technology Inc. ,23.44,24.5301,4.44
FITB, Fifth Third Bancorp ,27.44,28.77,4.62
CFG,Citizens Financial Group Inc.,37.37,39.36,5.06
SCHW,Charles Schwab Corporation (The ,40.41,42.68,5.32
MYL,Mylan Inc. ,41.85,44.405,5.75
WYNN,Wynn Resorts Limited ,96.15,103.33,6.95
LOW,Lowe's Companies Inc. Common S ,74.37,81.4935,8.74
