BBY,Best Buy Co. Inc. Common ,44.13,42.425,-4.02
ROST,Ross Stores Inc. ,68.58,66.28,-3.47
CTL,CenturyLink Inc. Common ,24.26,23.49,-3.28
JWN,Nordstrom Inc. Common ,46.66,45.3,-3.00
GT,Goodyear Tire & Rubber Company  ,35.05,36.14,3.02
SPLS,Staples Inc. ,8.99,9.27,3.02
LNC,Lincoln National Corporation Co ,70.16,72.36,3.04
MAS,Masco Corporation Common ,33.78,34.87,3.13
STT, State Street Corporation Common ,79.71,82.29,3.14
KEY,KeyCorp Common ,18.77,19.395,3.22
PNC,PNC Financial Services Group I ,127.23,131.5,3.25
MET,MetLife Inc. Common ,52.44,54.23,3.30
HBAN, Huntington Bancshares Incorpora ,14.14,14.635,3.38
LYB,LyondellBasell Industries NV Or ,91.24,94.44,3.39
CMA,Comerica Incorporated Common St ,71.28,73.85,3.48
ZION,Zions Bancorporation ,44.9,46.57,3.59
CME,CME Group Inc. ,121.46,126.01,3.61
RF,Regions Financial Corporation C ,15.27,15.86,3.72
MU,Micron Technology Inc. ,23.44,24.36,3.78
URI,United Rentals Inc. Common Sto ,128.03,133.28,3.94
FITB, Fifth Third Bancorp ,27.44,28.66,4.26
CFG,Citizens Financial Group Inc.,37.37,39.0801,4.38
ETFC,E*TRADE Financial Corporation ,34.51,36.11,4.43
SCHW,Charles Schwab Corporation (The ,40.41,42.32,4.51
WYNN,Wynn Resorts Limited ,96.15,101.27,5.06
MYL,Mylan Inc. ,41.85,45.35,7.72
LOW,Lowe's Companies Inc. Common S ,74.37,81.745,9.02
