BBY,Best Buy Co. Inc. Common ,44.13,42.02,-5.02
ENDP,Endo Health Solutions Inc. ,13.65,13.075,-4.40
CTL,CenturyLink Inc. Common ,24.26,23.435,-3.52
ROST,Ross Stores Inc. ,68.58,66.52,-3.10
FE,FirstEnergy Corporation Common  ,32.43,31.4673,-3.06
MUR,Murphy Oil Corporation Common S ,28.29,29.17,3.02
ICE, IntercontinentalExchange  Inc.  ,57.13,58.91,3.02
BAC,Bank of America Corporation Com ,24.68,25.4499,3.03
LNC,Lincoln National Corporation Co ,70.16,72.37,3.05
DAL,Delta Air Lines Inc. (New) Comm ,49.93,51.53,3.10
ALK,Alaska Air Group Inc. Common S ,97.82,100.96,3.11
MAS,Masco Corporation Common ,33.78,34.905,3.22
COG,Cabot Oil & Gas Corporation Com ,21.9,22.63,3.23
KEY,KeyCorp Common ,18.77,19.4,3.25
HBAN, Huntington Bancshares Incorpora ,14.14,14.615,3.25
VMC,Vulcan Materials Company (Holdi ,120.61,124.67,3.26
FLS,Flowserve Corporation Common St ,46.45,48.02,3.27
MLM,Martin Marietta Materials Inc. ,215.95,223.281,3.28
ZION,Zions Bancorporation ,44.9,46.43,3.30
LYB,LyondellBasell Industries NV Or ,91.24,94.41,3.36
CHK,Chesapeake Energy Corporation C ,5.45,5.64,3.37
URI,United Rentals Inc. Common Sto ,128.03,132.75,3.56
MPC, Marathon Petroleum Corporation  ,49.6,51.43,3.56
CMA,Comerica Incorporated Common St ,71.28,73.91,3.56
MET,MetLife Inc. Common ,52.44,54.41,3.62
RF,Regions Financial Corporation C ,15.27,15.855,3.69
ETFC,E*TRADE Financial Corporation ,34.51,35.87,3.79
MU,Micron Technology Inc. ,23.44,24.46,4.17
CME,CME Group Inc. ,121.46,126.94,4.32
FITB, Fifth Third Bancorp ,27.44,28.71,4.42
CFG,Citizens Financial Group Inc.,37.37,39.24,4.77
SCHW,Charles Schwab Corporation (The ,40.41,42.515,4.95
WYNN,Wynn Resorts Limited ,96.15,102.31,6.02
MYL,Mylan Inc. ,41.85,44.8,6.58
LOW,Lowe's Companies Inc. Common S ,74.37,81.15,8.35
