CPB,Campbell Soup Company Common St ,62.55,58.613,-6.72
FLS,Flowserve Corporation Common St ,50.81,48.95,-3.80
UNH,UnitedHealth Group Incorporated ,163.65,157.702,-3.77
SJM,J.M. Smucker Company (The) New  ,137.84,132.925,-3.70
GIS,General Mills Inc. Common Stoc ,61.54,59.39,-3.62
XRAY,DENTSPLY International Inc. ,60.74,62.66,3.06
CL,Colgate-Palmolive Company Commo ,69,71.61,3.64
SWKS,Skyworks Solutions Inc. ,92.43,95.9748,3.69
VFC,V.F. Corporation Common ,50.37,52.38,3.84
KMB,Kimberly-Clark Corporation Comm ,126.62,131.77,3.91
DVA,DaVita Inc. Common ,64.66,67.435,4.12
MS,Morgan Stanley Common ,25.66,46.065,44.30
