ENDP,Endo Health Solutions Inc. ,13.65,12.7974,-6.66
BBY,Best Buy Co. Inc. Common ,44.13,42.28,-4.38
ROST,Ross Stores Inc. ,68.58,66.41,-3.27
JWN,Nordstrom Inc. Common ,46.66,45.21,-3.21
STT, State Street Corporation Common ,79.71,82.18,3.01
PBI,Pitney Bowes Inc. Common ,13.64,14.065,3.02
CHK,Chesapeake Energy Corporation C ,5.45,5.62,3.02
HOG, Harley-Davidson  Inc. Common St ,56.38,58.1423,3.03
SWN,Southwestern Energy Company Com ,7.51,7.745,3.03
COTY,Coty Inc. ,18.78,19.375,3.07
BHI,Baker Hughes Incorporated Commo ,60.28,62.19,3.07
LNC,Lincoln National Corporation Co ,70.16,72.385,3.07
MPC, Marathon Petroleum Corporation  ,49.6,51.19,3.11
LYB,LyondellBasell Industries NV Or ,91.24,94.17,3.11
EOG,EOG Resources Inc. Common Stoc ,96.99,100.11,3.12
C,Citigroup Inc. Common ,59.81,61.7364,3.12
LEN,Lennar Corporation Class A Comm ,48.79,50.37,3.14
ICE, IntercontinentalExchange  Inc.  ,57.13,58.99,3.15
BAC,Bank of America Corporation Com ,24.68,25.485,3.16
JPM,JP Morgan Chase & Co. Common St ,90.62,93.58,3.16
FLS,Flowserve Corporation Common St ,46.45,47.97,3.17
MTB,M&T Bank Corporation Common Sto ,166.97,172.46,3.18
ALK,Alaska Air Group Inc. Common S ,97.82,101.04,3.19
HBAN, Huntington Bancshares Incorpora ,14.14,14.61,3.22
PXD,Pioneer Natural Resources Compa ,185.97,192.16,3.22
KEY,KeyCorp Common ,18.77,19.405,3.27
MUR,Murphy Oil Corporation Common S ,28.29,29.26,3.32
PCAR,PACCAR Inc. ,66.81,69.12,3.34
ZION,Zions Bancorporation ,44.9,46.48,3.40
DAL,Delta Air Lines Inc. (New) Comm ,49.93,51.7,3.42
ATVI,Activision Blizzard Inc ,45.13,46.74,3.44
WFC,Wells Fargo & Company Common St ,57.88,59.95,3.45
VMC,Vulcan Materials Company (Holdi ,120.61,124.935,3.46
MRO,Marathon Oil Corporation Common ,16,16.6,3.61
URI,United Rentals Inc. Common Sto ,128.03,132.99,3.73
MLM,Martin Marietta Materials Inc. ,215.95,224.33,3.74
CMA,Comerica Incorporated Common St ,71.28,74.1,3.81
ETFC,E*TRADE Financial Corporation ,34.51,35.895,3.86
MET,MetLife Inc. Common ,52.44,54.615,3.98
COG,Cabot Oil & Gas Corporation Com ,21.9,22.82,4.03
RF,Regions Financial Corporation C ,15.27,15.92,4.08
MU,Micron Technology Inc. ,23.44,24.515,4.39
CME,CME Group Inc. ,121.46,127.15,4.48
FITB, Fifth Third Bancorp ,27.44,28.83,4.82
SCHW,Charles Schwab Corporation (The ,40.41,42.54,5.01
CFG,Citizens Financial Group Inc.,37.37,39.365,5.07
MYL,Mylan Inc. ,41.85,44.6501,6.27
WYNN,Wynn Resorts Limited ,96.15,102.963,6.62
LOW,Lowe's Companies Inc. Common S ,74.37,81.55,8.80
