RL,Ralph Lauren Corporation Common ,87.37,79.98,-9.24
EW,Edwards Lifesciences Corporatio ,98.02,90.705,-8.06
BIIB,Biogen Idec Inc. ,281.69,263.025,-7.10
MET,MetLife Inc. Common ,54.32,51.095,-6.31
ETFC,E*TRADE Financial Corporation ,37.58,35.5,-5.86
R,Ryder System Inc. Common ,77.84,74.25,-4.84
SNA,Snap-On Incorporated Common Sto ,180.3,172.92,-4.27
HOLX, Hologic  Inc. ,40.85,39.415,-3.64
CVS,CVS Caremark Corporation Common ,77.97,75.28,-3.57
SCHW,Charles Schwab Corporation (The ,41.34,39.98,-3.40
IP,International Paper Company Com ,56.5,54.66,-3.37
EQT,EQT Corporation Common ,60.78,62.71,3.08
COST,Costco Wholesale Corporation ,161.86,167.69,3.48
M,Macy's Inc Common ,29.21,30.3,3.60
PH,Parker-Hannifin Corporation Com ,145.45,150.91,3.62
DLPH, Delphi Automotive plc Ordinary  ,71,73.745,3.72
BSX,Boston Scientific Corporation C ,23.96,24.9,3.78
AMP,Ameriprise Financial Inc. Comm ,113.08,119.315,5.23
MJN,Mead Johnson Nutrition Company  ,69.5,86.11,19.29
