RL,Ralph Lauren Corporation Common ,87.37,78.77,-10.92
EW,Edwards Lifesciences Corporatio ,98.02,88.47,-10.79
BIIB,Biogen Idec Inc. ,281.69,261.11,-7.88
ETFC,E*TRADE Financial Corporation ,37.58,35.19,-6.79
R,Ryder System Inc. Common ,77.84,73.03,-6.59
MET,MetLife Inc. Common ,54.32,51.57,-5.33
SNA,Snap-On Incorporated Common Sto ,180.3,172.25,-4.67
CVS,CVS Caremark Corporation Common ,77.97,74.9195,-4.07
HOLX, Hologic  Inc. ,40.85,39.365,-3.77
SCHW,Charles Schwab Corporation (The ,41.34,39.93,-3.53
IP,International Paper Company Com ,56.5,54.73,-3.23
BLL,Ball Corporation Common ,76.53,74.14,-3.22
CF,CF Industries Holdings Inc. Co ,36.63,35.56,-3.01
M,Macy's Inc Common ,29.21,30.15,3.12
BSX,Boston Scientific Corporation C ,23.96,24.85,3.58
XL,XL Group plc ,37.93,39.44,3.83
PH,Parker-Hannifin Corporation Com ,145.45,151.28,3.85
COST,Costco Wholesale Corporation ,161.86,168.478,3.93
TSCO,Tractor Supply Company ,72.37,75.4399,4.07
AMP,Ameriprise Financial Inc. Comm ,113.08,120.37,6.06
MJN,Mead Johnson Nutrition Company  ,69.5,86.24,19.41
