ENDP,Endo Health Solutions Inc. ,13.65,13.0001,-5.00
BBY,Best Buy Co. Inc. Common ,44.13,42.035,-4.98
JWN,Nordstrom Inc. Common ,46.66,45.0549,-3.56
URBN,Urban Outfitters Inc. ,26.03,25.2,-3.29
CTL,CenturyLink Inc. Common ,24.26,23.495,-3.26
GPS,Gap Inc. (The) Common ,24.82,24.08,-3.07
ROST,Ross Stores Inc. ,68.58,66.54,-3.07
JPM,JP Morgan Chase & Co. Common St ,90.62,93.45,3.03
PCAR,PACCAR Inc. ,66.81,68.91,3.05
BAC,Bank of America Corporation Com ,24.68,25.4575,3.05
LNC,Lincoln National Corporation Co ,70.16,72.38,3.07
WFC,Wells Fargo & Company Common St ,57.88,59.75,3.13
ICE, IntercontinentalExchange  Inc.  ,57.13,59.01,3.19
CHK,Chesapeake Energy Corporation C ,5.45,5.63,3.20
DAL,Delta Air Lines Inc. (New) Comm ,49.93,51.58,3.20
MRO,Marathon Oil Corporation Common ,16,16.53,3.21
KEY,KeyCorp Common ,18.77,19.3925,3.21
LYB,LyondellBasell Industries NV Or ,91.24,94.29,3.23
FLS,Flowserve Corporation Common St ,46.45,48.01,3.25
HBAN, Huntington Bancshares Incorpora ,14.14,14.625,3.32
ZION,Zions Bancorporation ,44.9,46.48,3.40
ALK,Alaska Air Group Inc. Common S ,97.82,101.31,3.44
PXD,Pioneer Natural Resources Compa ,185.97,192.72,3.50
MUR,Murphy Oil Corporation Common S ,28.29,29.32,3.51
MPC, Marathon Petroleum Corporation  ,49.6,51.42,3.54
VMC,Vulcan Materials Company (Holdi ,120.61,125.07,3.57
COG,Cabot Oil & Gas Corporation Com ,21.9,22.71,3.57
CMA,Comerica Incorporated Common St ,71.28,73.96,3.62
MLM,Martin Marietta Materials Inc. ,215.95,224.11,3.64
MET,MetLife Inc. Common ,52.44,54.445,3.68
URI,United Rentals Inc. Common Sto ,128.03,132.98,3.72
RF,Regions Financial Corporation C ,15.27,15.89,3.90
ETFC,E*TRADE Financial Corporation ,34.51,35.945,3.99
MU,Micron Technology Inc. ,23.44,24.485,4.27
CME,CME Group Inc. ,121.46,127.12,4.45
FITB, Fifth Third Bancorp ,27.44,28.765,4.61
CFG,Citizens Financial Group Inc.,37.37,39.35,5.03
SCHW,Charles Schwab Corporation (The ,40.41,42.63,5.21
WYNN,Wynn Resorts Limited ,96.15,102.6,6.29
MYL,Mylan Inc. ,41.85,44.82,6.63
LOW,Lowe's Companies Inc. Common S ,74.37,81.4875,8.73
