ENDP,Endo Health Solutions Inc. ,13.65,12.72,-7.31
BBY,Best Buy Co. Inc. Common ,44.13,42.05,-4.95
JWN,Nordstrom Inc. Common ,46.66,45.12,-3.41
ROST,Ross Stores Inc. ,68.58,66.46,-3.19
URBN,Urban Outfitters Inc. ,26.03,25.25,-3.09
FSLR,First Solar Inc. ,36.19,35.1199,-3.05
CHK,Chesapeake Energy Corporation C ,5.45,5.62,3.02
STT, State Street Corporation Common ,79.71,82.2,3.03
MRO,Marathon Oil Corporation Common ,16,16.51,3.09
C,Citigroup Inc. Common ,59.81,61.74,3.13
FLS,Flowserve Corporation Common St ,46.45,47.96,3.15
HOG, Harley-Davidson  Inc. Common St ,56.38,58.22,3.16
LNC,Lincoln National Corporation Co ,70.16,72.46,3.17
ALK,Alaska Air Group Inc. Common S ,97.82,101.04,3.19
MUR,Murphy Oil Corporation Common S ,28.29,29.225,3.20
MPC, Marathon Petroleum Corporation  ,49.6,51.24,3.20
ZION,Zions Bancorporation ,44.9,46.39,3.21
ICE, IntercontinentalExchange  Inc.  ,57.13,59.03,3.22
HST, Host Hotels & Resorts  Inc. Com ,17.99,18.59,3.23
MTB,M&T Bank Corporation Common Sto ,166.97,172.625,3.28
KEY,KeyCorp Common ,18.77,19.41,3.30
HBAN, Huntington Bancshares Incorpora ,14.14,14.625,3.32
JPM,JP Morgan Chase & Co. Common St ,90.62,93.7502,3.34
VMC,Vulcan Materials Company (Holdi ,120.61,124.78,3.34
SWN,Southwestern Energy Company Com ,7.51,7.77,3.35
PCAR,PACCAR Inc. ,66.81,69.13,3.36
BAC,Bank of America Corporation Com ,24.68,25.5448,3.39
WFC,Wells Fargo & Company Common St ,57.88,59.91,3.39
COG,Cabot Oil & Gas Corporation Com ,21.9,22.67,3.40
LYB,LyondellBasell Industries NV Or ,91.24,94.45,3.40
ATVI,Activision Blizzard Inc ,45.13,46.77,3.51
PXD,Pioneer Natural Resources Compa ,185.97,192.92,3.60
DAL,Delta Air Lines Inc. (New) Comm ,49.93,51.8099,3.63
URI,United Rentals Inc. Common Sto ,128.03,132.96,3.71
CMA,Comerica Incorporated Common St ,71.28,74.0931,3.80
MLM,Martin Marietta Materials Inc. ,215.95,224.48,3.80
RF,Regions Financial Corporation C ,15.27,15.89,3.90
ETFC,E*TRADE Financial Corporation ,34.51,35.93,3.95
MET,MetLife Inc. Common ,52.44,54.6648,4.07
CME,CME Group Inc. ,121.46,126.955,4.33
MU,Micron Technology Inc. ,23.44,24.53,4.44
FITB, Fifth Third Bancorp ,27.44,28.76,4.59
CFG,Citizens Financial Group Inc.,37.37,39.3,4.91
SCHW,Charles Schwab Corporation (The ,40.41,42.755,5.48
MYL,Mylan Inc. ,41.85,44.42,5.79
WYNN,Wynn Resorts Limited ,96.15,103.59,7.18
LOW,Lowe's Companies Inc. Common S ,74.37,81.297,8.52
