ENDP,Endo Health Solutions Inc. ,13.65,12.76,-6.97
BBY,Best Buy Co. Inc. Common ,44.13,42.0448,-4.96
JWN,Nordstrom Inc. Common ,46.66,45.18,-3.28
ROST,Ross Stores Inc. ,68.58,66.48,-3.16
ALK,Alaska Air Group Inc. Common S ,97.82,100.89,3.04
LNC,Lincoln National Corporation Co ,70.16,72.37,3.05
ICE, IntercontinentalExchange  Inc.  ,57.13,58.935,3.06
HST, Host Hotels & Resorts  Inc. Com ,17.99,18.56,3.07
LEN,Lennar Corporation Class A Comm ,48.79,50.34,3.08
HOG, Harley-Davidson  Inc. Common St ,56.38,58.18,3.09
COTY,Coty Inc. ,18.78,19.385,3.12
C,Citigroup Inc. Common ,59.81,61.75,3.14
EOG,EOG Resources Inc. Common Stoc ,96.99,100.16,3.16
MTB,M&T Bank Corporation Common Sto ,166.97,172.45,3.18
FCX,Freeport-McMoRan Copper & Gold ,13.4,13.845,3.21
FLS,Flowserve Corporation Common St ,46.45,48,3.23
MPC, Marathon Petroleum Corporation  ,49.6,51.27,3.26
KEY,KeyCorp Common ,18.77,19.405,3.27
WFC,Wells Fargo & Company Common St ,57.88,59.84,3.28
HBAN, Huntington Bancshares Incorpora ,14.14,14.619,3.28
BAC,Bank of America Corporation Com ,24.68,25.52,3.29
JPM,JP Morgan Chase & Co. Common St ,90.62,93.71,3.30
LYB,LyondellBasell Industries NV Or ,91.24,94.385,3.33
PXD,Pioneer Natural Resources Compa ,185.97,192.383,3.33
ZION,Zions Bancorporation ,44.9,46.45,3.34
PCAR,PACCAR Inc. ,66.81,69.14,3.37
CHK,Chesapeake Energy Corporation C ,5.45,5.645,3.45
MUR,Murphy Oil Corporation Common S ,28.29,29.31,3.48
VMC,Vulcan Materials Company (Holdi ,120.61,125.1,3.59
SWN,Southwestern Energy Company Com ,7.51,7.79,3.59
DAL,Delta Air Lines Inc. (New) Comm ,49.93,51.8168,3.64
MRO,Marathon Oil Corporation Common ,16,16.61,3.67
CMA,Comerica Incorporated Common St ,71.28,74.06,3.75
ATVI,Activision Blizzard Inc ,45.13,46.895,3.76
MLM,Martin Marietta Materials Inc. ,215.95,224.42,3.77
URI,United Rentals Inc. Common Sto ,128.03,133.145,3.84
MET,MetLife Inc. Common ,52.44,54.61,3.97
RF,Regions Financial Corporation C ,15.27,15.91,4.02
COG,Cabot Oil & Gas Corporation Com ,21.9,22.825,4.05
ETFC,E*TRADE Financial Corporation ,34.51,36.005,4.15
CME,CME Group Inc. ,121.46,126.99,4.35
MU,Micron Technology Inc. ,23.44,24.51,4.37
FITB, Fifth Third Bancorp ,27.44,28.78,4.66
CFG,Citizens Financial Group Inc.,37.37,39.395,5.14
SCHW,Charles Schwab Corporation (The ,40.41,42.68,5.32
MYL,Mylan Inc. ,41.85,44.5,5.96
WYNN,Wynn Resorts Limited ,96.15,103.2,6.83
LOW,Lowe's Companies Inc. Common S ,74.37,81.535,8.79
