RL,Ralph Lauren Corporation Common ,87.37,77.03,-13.42
ETFC,E*TRADE Financial Corporation ,37.58,33.825,-11.10
EW,Edwards Lifesciences Corporatio ,98.02,88.92,-10.23
R,Ryder System Inc. Common ,77.84,71.22,-9.30
SNA,Snap-On Incorporated Common Sto ,180.3,164.99,-9.28
BIIB,Biogen Idec Inc. ,281.69,263.14,-7.05
IP,International Paper Company Com ,56.5,53.22,-6.16
MET,MetLife Inc. Common ,54.32,51.24,-6.01
SCHW,Charles Schwab Corporation (The ,41.34,39.16,-5.57
BLL,Ball Corporation Common ,76.53,73.6,-3.98
CVS,CVS Caremark Corporation Common ,77.97,75.1,-3.82
ESRX,Express Scripts Holding Company ,69.11,66.74,-3.55
HOLX, Hologic  Inc. ,40.85,39.49,-3.44
CF,CF Industries Holdings Inc. Co ,36.63,35.51,-3.15
MMC,Marsh & McLennan Companies Inc ,67.41,69.51,3.02
MRK,Merck & Company Inc. Common St ,62.1,64.049,3.04
PM,Philip Morris International Inc ,95.95,99.04,3.12
MAA,Mid-America Apartment Communiti ,93.78,96.905,3.22
COST,Costco Wholesale Corporation ,161.86,167.67,3.47
AVB,AvalonBay Communities Inc. Com ,169.61,176.1,3.69
AMP,Ameriprise Financial Inc. Comm ,113.08,117.64,3.88
BSX,Boston Scientific Corporation C ,23.96,24.945,3.95
EQT,EQT Corporation Common ,60.78,63.39,4.12
CTXS,Citrix Systems Inc. ,71.24,74.64,4.56
M,Macy's Inc Common ,29.21,30.61,4.57
SWN,Southwestern Energy Company Com ,8.88,9.31,4.62
MJN,Mead Johnson Nutrition Company  ,69.5,85,18.24
