CPB,Campbell Soup Company Common St ,62.55,58.215,-7.45
SJM,J.M. Smucker Company (The) New  ,137.84,132.23,-4.24
UNH,UnitedHealth Group Incorporated ,163.65,157.59,-3.85
FLS,Flowserve Corporation Common St ,50.81,49.046,-3.60
GIS,General Mills Inc. Common Stoc ,61.54,59.42,-3.57
AKAM,Akamai Technologies Inc. ,64.24,62.28,-3.15
AES,The AES Corporation Common Stoc ,11.65,11.305,-3.05
AET,Aetna Inc. Common ,129.49,125.68,-3.03
JWN,Nordstrom Inc. Common ,44.18,45.7199,3.37
XRAY,DENTSPLY International Inc. ,60.74,62.87,3.39
CL,Colgate-Palmolive Company Commo ,69,71.5,3.50
SWKS,Skyworks Solutions Inc. ,92.43,95.78,3.50
VFC,V.F. Corporation Common ,50.37,52.2,3.51
KMB,Kimberly-Clark Corporation Comm ,126.62,131.377,3.62
DVA,DaVita Inc. Common ,64.66,67.57,4.31
MS,Morgan Stanley Common ,25.66,45.847,44.03
