ENDP,Endo Health Solutions Inc. ,13.65,12.905,-5.77
BBY,Best Buy Co. Inc. Common ,44.13,42.03,-5.00
FSLR,First Solar Inc. ,36.19,34.93,-3.61
ADSK,Autodesk Inc. ,86.3,88.975,3.01
PNR,Pentair Inc. Common ,58.06,59.86,3.01
CMI,Cummins Inc. Common ,148.49,153.1,3.01
BK,Bank of New York Mellon Corpora ,47.14,48.6275,3.06
ROK,Rockwell Automation Inc. Commo ,151.1,155.89,3.07
BBT,BB&T Corporation Common ,48.22,49.75,3.08
XYL, Xylem Inc. Common ,48.12,49.655,3.09
DVN,Devon Energy Corporation Common ,43.36,44.745,3.10
FMC,FMC Corporation Common ,57.62,59.47,3.11
MRO,Marathon Oil Corporation Common ,16,16.515,3.12
BRK-B,Berkshire Hathaway Inc.,171.42,176.995,3.15
C,Citigroup Inc. Common ,59.81,61.81,3.24
EOG,EOG Resources Inc. Common Stoc ,96.99,100.24,3.24
COP,ConocoPhillips Common ,47.57,49.17,3.25
VMC,Vulcan Materials Company (Holdi ,120.61,124.67,3.26
WFC,Wells Fargo & Company Common St ,57.88,59.845,3.28
PRU,Prudential Financial Inc. Comm ,110.54,114.3,3.29
COG,Cabot Oil & Gas Corporation Com ,21.9,22.65,3.31
JPM,JP Morgan Chase & Co. Common St ,90.62,93.765,3.35
MTB,M&T Bank Corporation Common Sto ,166.97,172.83,3.39
STI,SunTrust Banks Inc. Common Sto ,59.49,61.5835,3.40
NOV,National Oilwell Varco Inc. Co ,40.42,41.86,3.44
BAC,Bank of America Corporation Com ,24.68,25.56,3.44
LNC,Lincoln National Corporation Co ,70.16,72.665,3.45
SWN,Southwestern Energy Company Com ,7.51,7.78,3.47
KEY,KeyCorp Common ,18.77,19.445,3.47
MLM,Martin Marietta Materials Inc. ,215.95,223.8,3.51
PCAR,PACCAR Inc. ,66.81,69.305,3.60
FCX,Freeport-McMoRan Copper & Gold ,13.4,13.9022,3.61
FLS,Flowserve Corporation Common St ,46.45,48.2,3.63
ZION,Zions Bancorporation ,44.9,46.615,3.68
MUR,Murphy Oil Corporation Common S ,28.29,29.385,3.73
HOG, Harley-Davidson  Inc. Common St ,56.38,58.59,3.77
MET,MetLife Inc. Common ,52.44,54.555,3.88
HBAN, Huntington Bancshares Incorpora ,14.14,14.715,3.91
PXD,Pioneer Natural Resources Compa ,185.97,193.7,3.99
ATVI,Activision Blizzard Inc ,45.13,47.135,4.25
MU,Micron Technology Inc. ,23.44,24.485,4.27
RF,Regions Financial Corporation C ,15.27,15.975,4.41
URI,United Rentals Inc. Common Sto ,128.03,133.96,4.43
CME,CME Group Inc. ,121.46,127.14,4.47
TXT,Textron Inc. Common ,47.3,49.52,4.48
ETFC,E*TRADE Financial Corporation ,34.51,36.25,4.80
CMA,Comerica Incorporated Common St ,71.28,74.9,4.83
FITB, Fifth Third Bancorp ,27.44,28.86,4.92
CFG,Citizens Financial Group Inc.,37.37,39.72,5.92
WYNN,Wynn Resorts Limited ,96.15,102.52,6.21
SCHW,Charles Schwab Corporation (The ,40.41,43.165,6.38
MYL,Mylan Inc. ,41.85,44.805,6.60
LOW,Lowe's Companies Inc. Common S ,74.37,81.405,8.64
