ENDP,Endo Health Solutions Inc. ,13.65,12.77,-6.89
BBY,Best Buy Co. Inc. Common ,44.13,42.32,-4.28
ROST,Ross Stores Inc. ,68.58,66.42,-3.25
JWN,Nordstrom Inc. Common ,46.66,45.26,-3.09
MAS,Masco Corporation Common ,33.78,34.83,3.01
EOG,EOG Resources Inc. Common Stoc ,96.99,100.04,3.05
HOG, Harley-Davidson  Inc. Common St ,56.38,58.165,3.07
BHI,Baker Hughes Incorporated Commo ,60.28,62.19,3.07
CHK,Chesapeake Energy Corporation C ,5.45,5.625,3.11
C,Citigroup Inc. Common ,59.81,61.735,3.12
LYB,LyondellBasell Industries NV Or ,91.24,94.24,3.18
LNC,Lincoln National Corporation Co ,70.16,72.47,3.19
MPC, Marathon Petroleum Corporation  ,49.6,51.24,3.20
BAC,Bank of America Corporation Com ,24.68,25.505,3.23
MTB,M&T Bank Corporation Common Sto ,166.97,172.56,3.24
JPM,JP Morgan Chase & Co. Common St ,90.62,93.68,3.27
ICE, IntercontinentalExchange  Inc.  ,57.13,59.065,3.28
FLS,Flowserve Corporation Common St ,46.45,48.06,3.35
PXD,Pioneer Natural Resources Compa ,185.97,192.44,3.36
MUR,Murphy Oil Corporation Common S ,28.29,29.28,3.38
HBAN, Huntington Bancshares Incorpora ,14.14,14.64,3.42
ALK,Alaska Air Group Inc. Common S ,97.82,101.28,3.42
PCAR,PACCAR Inc. ,66.81,69.19,3.44
VMC,Vulcan Materials Company (Holdi ,120.61,124.912,3.44
KEY,KeyCorp Common ,18.77,19.44,3.45
WFC,Wells Fargo & Company Common St ,57.88,59.97,3.49
DAL,Delta Air Lines Inc. (New) Comm ,49.93,51.785,3.58
ZION,Zions Bancorporation ,44.9,46.6,3.65
URI,United Rentals Inc. Common Sto ,128.03,132.955,3.70
MRO,Marathon Oil Corporation Common ,16,16.62,3.73
ATVI,Activision Blizzard Inc ,45.13,46.88,3.73
COG,Cabot Oil & Gas Corporation Com ,21.9,22.78,3.86
MLM,Martin Marietta Materials Inc. ,215.95,224.703,3.90
CMA,Comerica Incorporated Common St ,71.28,74.205,3.94
ETFC,E*TRADE Financial Corporation ,34.51,35.95,4.01
MET,MetLife Inc. Common ,52.44,54.68,4.10
RF,Regions Financial Corporation C ,15.27,15.95,4.26
MU,Micron Technology Inc. ,23.44,24.514,4.38
CME,CME Group Inc. ,121.46,127.41,4.67
FITB, Fifth Third Bancorp ,27.44,28.87,4.95
SCHW,Charles Schwab Corporation (The ,40.41,42.61,5.16
CFG,Citizens Financial Group Inc.,37.37,39.46,5.30
MYL,Mylan Inc. ,41.85,44.615,6.20
WYNN,Wynn Resorts Limited ,96.15,102.96,6.61
LOW,Lowe's Companies Inc. Common S ,74.37,81.6053,8.87
