ENDP,Endo Health Solutions Inc. ,13.65,12.7186,-7.32
BBY,Best Buy Co. Inc. Common ,44.13,42.01,-5.05
ROST,Ross Stores Inc. ,68.58,66.32,-3.41
JWN,Nordstrom Inc. Common ,46.66,45.13,-3.39
FSLR,First Solar Inc. ,36.19,35.06,-3.22
C,Citigroup Inc. Common ,59.81,61.673,3.02
MUR,Murphy Oil Corporation Common S ,28.29,29.18,3.05
MRO,Marathon Oil Corporation Common ,16,16.505,3.06
HOG, Harley-Davidson  Inc. Common St ,56.38,58.16,3.06
ZION,Zions Bancorporation ,44.9,46.32,3.07
LNC,Lincoln National Corporation Co ,70.16,72.4,3.09
FCX,Freeport-McMoRan Copper & Gold ,13.4,13.83,3.11
VMC,Vulcan Materials Company (Holdi ,120.61,124.51,3.13
SWN,Southwestern Energy Company Com ,7.51,7.755,3.16
BAC,Bank of America Corporation Com ,24.68,25.4853,3.16
PXD,Pioneer Natural Resources Compa ,185.97,192.04,3.16
ICE, IntercontinentalExchange  Inc.  ,57.13,58.995,3.16
MPC, Marathon Petroleum Corporation  ,49.6,51.22,3.16
KEY,KeyCorp Common ,18.77,19.3866,3.18
ALK,Alaska Air Group Inc. Common S ,97.82,101.04,3.19
FLS,Flowserve Corporation Common St ,46.45,47.98,3.19
JPM,JP Morgan Chase & Co. Common St ,90.62,93.6075,3.19
MTB,M&T Bank Corporation Common Sto ,166.97,172.57,3.25
HBAN, Huntington Bancshares Incorpora ,14.14,14.6158,3.26
WFC,Wells Fargo & Company Common St ,57.88,59.83,3.26
HST, Host Hotels & Resorts  Inc. Com ,17.99,18.6,3.28
LYB,LyondellBasell Industries NV Or ,91.24,94.4,3.35
PCAR,PACCAR Inc. ,66.81,69.15,3.38
COG,Cabot Oil & Gas Corporation Com ,21.9,22.675,3.42
MLM,Martin Marietta Materials Inc. ,215.95,223.949,3.57
DAL,Delta Air Lines Inc. (New) Comm ,49.93,51.815,3.64
CMA,Comerica Incorporated Common St ,71.28,74.03,3.71
ATVI,Activision Blizzard Inc ,45.13,46.875,3.72
ETFC,E*TRADE Financial Corporation ,34.51,35.87,3.79
RF,Regions Financial Corporation C ,15.27,15.885,3.87
URI,United Rentals Inc. Common Sto ,128.03,133.186,3.87
MET,MetLife Inc. Common ,52.44,54.645,4.04
CME,CME Group Inc. ,121.46,126.96,4.33
MU,Micron Technology Inc. ,23.44,24.52,4.40
FITB, Fifth Third Bancorp ,27.44,28.74,4.52
CFG,Citizens Financial Group Inc.,37.37,39.26,4.81
SCHW,Charles Schwab Corporation (The ,40.41,42.675,5.31
MYL,Mylan Inc. ,41.85,44.345,5.63
WYNN,Wynn Resorts Limited ,96.15,103.55,7.15
LOW,Lowe's Companies Inc. Common S ,74.37,81.235,8.45
