ENDP,Endo Health Solutions Inc. ,13.65,12.78,-6.81
BBY,Best Buy Co. Inc. Common ,44.13,42.1264,-4.76
JWN,Nordstrom Inc. Common ,46.66,45.14,-3.37
ROST,Ross Stores Inc. ,68.58,66.4,-3.28
BHI,Baker Hughes Incorporated Commo ,60.28,62.17,3.04
STT, State Street Corporation Common ,79.71,82.22,3.05
ICE, IntercontinentalExchange  Inc.  ,57.13,58.93,3.05
HST, Host Hotels & Resorts  Inc. Com ,17.99,18.56,3.07
LNC,Lincoln National Corporation Co ,70.16,72.41,3.11
HOG, Harley-Davidson  Inc. Common St ,56.38,58.19,3.11
ALK,Alaska Air Group Inc. Common S ,97.82,100.99,3.14
C,Citigroup Inc. Common ,59.81,61.77,3.17
EOG,EOG Resources Inc. Common Stoc ,96.99,100.19,3.19
MTB,M&T Bank Corporation Common Sto ,166.97,172.55,3.23
FLS,Flowserve Corporation Common St ,46.45,48.01,3.25
HBAN, Huntington Bancshares Incorpora ,14.14,14.615,3.25
BAC,Bank of America Corporation Com ,24.68,25.514,3.27
LYB,LyondellBasell Industries NV Or ,91.24,94.33,3.28
CHK,Chesapeake Energy Corporation C ,5.45,5.635,3.28
COTY,Coty Inc. ,18.78,19.42,3.30
PCAR,PACCAR Inc. ,66.81,69.1,3.31
FCX,Freeport-McMoRan Copper & Gold ,13.4,13.86,3.32
MPC, Marathon Petroleum Corporation  ,49.6,51.3048,3.32
JPM,JP Morgan Chase & Co. Common St ,90.62,93.745,3.33
KEY,KeyCorp Common ,18.77,19.425,3.37
VMC,Vulcan Materials Company (Holdi ,120.61,124.9,3.43
WFC,Wells Fargo & Company Common St ,57.88,59.95,3.45
ZION,Zions Bancorporation ,44.9,46.52,3.48
PXD,Pioneer Natural Resources Compa ,185.97,192.77,3.53
MUR,Murphy Oil Corporation Common S ,28.29,29.325,3.53
SWN,Southwestern Energy Company Com ,7.51,7.79,3.59
MLM,Martin Marietta Materials Inc. ,215.95,224.17,3.67
DAL,Delta Air Lines Inc. (New) Comm ,49.93,51.8358,3.68
URI,United Rentals Inc. Common Sto ,128.03,133,3.74
ATVI,Activision Blizzard Inc ,45.13,46.895,3.76
MRO,Marathon Oil Corporation Common ,16,16.6301,3.79
CMA,Comerica Incorporated Common St ,71.28,74.15,3.87
ETFC,E*TRADE Financial Corporation ,34.51,35.95,4.01
COG,Cabot Oil & Gas Corporation Com ,21.9,22.835,4.09
MET,MetLife Inc. Common ,52.44,54.68,4.10
RF,Regions Financial Corporation C ,15.27,15.93,4.14
MU,Micron Technology Inc. ,23.44,24.505,4.35
CME,CME Group Inc. ,121.46,127,4.36
FITB, Fifth Third Bancorp ,27.44,28.82,4.79
CFG,Citizens Financial Group Inc.,37.37,39.445,5.26
SCHW,Charles Schwab Corporation (The ,40.41,42.66,5.27
MYL,Mylan Inc. ,41.85,44.55,6.06
WYNN,Wynn Resorts Limited ,96.15,103.1,6.74
LOW,Lowe's Companies Inc. Common S ,74.37,81.52,8.77
