ENDP,Endo Health Solutions Inc. ,13.65,12.86,-6.14
BBY,Best Buy Co. Inc. Common ,44.13,42.13,-4.75
JWN,Nordstrom Inc. Common ,46.66,45.05,-3.57
ROST,Ross Stores Inc. ,68.58,66.32,-3.41
BAC,Bank of America Corporation Com ,24.68,25.445,3.01
ICE, IntercontinentalExchange  Inc.  ,57.13,58.905,3.01
ALK,Alaska Air Group Inc. Common S ,97.82,100.86,3.01
JPM,JP Morgan Chase & Co. Common St ,90.62,93.455,3.03
HBAN, Huntington Bancshares Incorpora ,14.14,14.585,3.05
LNC,Lincoln National Corporation Co ,70.16,72.37,3.05
LYB,LyondellBasell Industries NV Or ,91.24,94.137,3.08
MRO,Marathon Oil Corporation Common ,16,16.5095,3.09
PCAR,PACCAR Inc. ,66.81,68.96,3.12
FLS,Flowserve Corporation Common St ,46.45,47.95,3.13
MPC, Marathon Petroleum Corporation  ,49.6,51.21,3.14
KEY,KeyCorp Common ,18.77,19.39,3.20
PXD,Pioneer Natural Resources Compa ,185.97,192.17,3.23
MUR,Murphy Oil Corporation Common S ,28.29,29.24,3.25
WFC,Wells Fargo & Company Common St ,57.88,59.85,3.29
DAL,Delta Air Lines Inc. (New) Comm ,49.93,51.63,3.29
ETFC,E*TRADE Financial Corporation ,34.51,35.69,3.31
VMC,Vulcan Materials Company (Holdi ,120.61,124.735,3.31
ZION,Zions Bancorporation ,44.9,46.47,3.38
URI,United Rentals Inc. Common Sto ,128.03,132.51,3.38
MLM,Martin Marietta Materials Inc. ,215.95,223.94,3.57
ATVI,Activision Blizzard Inc ,45.13,46.85,3.67
CMA,Comerica Incorporated Common St ,71.28,74.02,3.70
MET,MetLife Inc. Common ,52.44,54.53,3.83
COG,Cabot Oil & Gas Corporation Com ,21.9,22.8,3.95
RF,Regions Financial Corporation C ,15.27,15.9161,4.06
MU,Micron Technology Inc. ,23.44,24.47,4.21
CME,CME Group Inc. ,121.46,126.92,4.30
FITB, Fifth Third Bancorp ,27.44,28.79,4.69
SCHW,Charles Schwab Corporation (The ,40.41,42.51,4.94
CFG,Citizens Financial Group Inc.,37.37,39.39,5.13
MYL,Mylan Inc. ,41.85,44.74,6.46
WYNN,Wynn Resorts Limited ,96.15,102.905,6.56
LOW,Lowe's Companies Inc. Common S ,74.37,81.17,8.38
