RL,Ralph Lauren Corporation Common ,87.37,76.935,-13.56
ETFC,E*TRADE Financial Corporation ,37.58,33.97,-10.63
EW,Edwards Lifesciences Corporatio ,98.02,89.328,-9.73
R,Ryder System Inc. Common ,77.84,71.64,-8.65
SNA,Snap-On Incorporated Common Sto ,180.3,166.152,-8.52
BIIB,Biogen Idec Inc. ,281.69,263.38,-6.95
IP,International Paper Company Com ,56.5,53.205,-6.19
MET,MetLife Inc. Common ,54.32,51.17,-6.16
SCHW,Charles Schwab Corporation (The ,41.34,39.095,-5.74
BLL,Ball Corporation Common ,76.53,73.365,-4.31
CVS,CVS Caremark Corporation Common ,77.97,75.05,-3.89
ESRX,Express Scripts Holding Company ,69.11,66.67,-3.66
HOLX, Hologic  Inc. ,40.85,39.46,-3.52
GRMN,Garmin Ltd. ,48.13,49.64,3.04
MMC,Marsh & McLennan Companies Inc ,67.41,69.54,3.06
MRK,Merck & Company Inc. Common St ,62.1,64.11,3.14
PM,Philip Morris International Inc ,95.95,99.15,3.23
MAA,Mid-America Apartment Communiti ,93.78,97,3.32
COST,Costco Wholesale Corporation ,161.86,167.85,3.57
AVB,AvalonBay Communities Inc. Com ,169.61,175.97,3.61
EQT,EQT Corporation Common ,60.78,63.31,4.00
AMP,Ameriprise Financial Inc. Comm ,113.08,117.815,4.02
SWN,Southwestern Energy Company Com ,8.88,9.265,4.16
BSX,Boston Scientific Corporation C ,23.96,25.005,4.18
CTXS,Citrix Systems Inc. ,71.24,74.84,4.81
M,Macy's Inc Common ,29.21,30.6874,4.81
MJN,Mead Johnson Nutrition Company  ,69.5,84.774,18.02
