RL,Ralph Lauren Corporation Common ,87.37,77.05,-13.39
ETFC,E*TRADE Financial Corporation ,37.58,33.945,-10.71
EW,Edwards Lifesciences Corporatio ,98.02,88.8085,-10.37
R,Ryder System Inc. Common ,77.84,71.0716,-9.52
SNA,Snap-On Incorporated Common Sto ,180.3,164.83,-9.39
BIIB,Biogen Idec Inc. ,281.69,263.106,-7.06
IP,International Paper Company Com ,56.5,53.1414,-6.32
MET,MetLife Inc. Common ,54.32,51.25,-5.99
SCHW,Charles Schwab Corporation (The ,41.34,39.2799,-5.24
BLL,Ball Corporation Common ,76.53,73.62,-3.95
CVS,CVS Caremark Corporation Common ,77.97,75.15,-3.75
HOLX, Hologic  Inc. ,40.85,39.51,-3.39
ESRX,Express Scripts Holding Company ,69.11,66.935,-3.25
CF,CF Industries Holdings Inc. Co ,36.63,35.4932,-3.20
MMC,Marsh & McLennan Companies Inc ,67.41,69.51,3.02
PM,Philip Morris International Inc ,95.95,99.015,3.10
MAA,Mid-America Apartment Communiti ,93.78,96.94,3.26
COST,Costco Wholesale Corporation ,161.86,167.764,3.52
AVB,AvalonBay Communities Inc. Com ,169.61,176.34,3.82
EQT,EQT Corporation Common ,60.78,63.3,3.98
AMP,Ameriprise Financial Inc. Comm ,113.08,117.925,4.11
BSX,Boston Scientific Corporation C ,23.96,24.995,4.14
SWN,Southwestern Energy Company Com ,8.88,9.3,4.52
CTXS,Citrix Systems Inc. ,71.24,74.6165,4.53
M,Macy's Inc Common ,29.21,30.6493,4.70
MJN,Mead Johnson Nutrition Company  ,69.5,85.0097,18.24
