RL,Ralph Lauren Corporation Common ,87.37,77.35,-12.95
EW,Edwards Lifesciences Corporatio ,98.02,89,-10.13
BIIB,Biogen Idec Inc. ,281.69,260.98,-7.94
ETFC,E*TRADE Financial Corporation ,37.58,34.875,-7.76
SNA,Snap-On Incorporated Common Sto ,180.3,167.51,-7.64
IP,International Paper Company Com ,56.5,52.7,-7.21
R,Ryder System Inc. Common ,77.84,73.18,-6.37
MET,MetLife Inc. Common ,54.32,51.555,-5.36
CVS,CVS Caremark Corporation Common ,77.97,74.9,-4.10
BLL,Ball Corporation Common ,76.53,73.84,-3.64
CF,CF Industries Holdings Inc. Co ,36.63,35.44,-3.36
SCHW,Charles Schwab Corporation (The ,41.34,40.05,-3.22
UA,Under Armour Inc. Class A Comm ,18.8,18.25,-3.01
XL,XL Group plc ,37.93,39.115,3.03
ENDP,Endo Health Solutions Inc. ,12.34,12.7366,3.11
PH,Parker-Hannifin Corporation Com ,145.45,150.225,3.18
COST,Costco Wholesale Corporation ,161.86,167.4,3.31
AVB,AvalonBay Communities Inc. Com ,169.61,175.49,3.35
MAA,Mid-America Apartment Communiti ,93.78,97.05,3.37
SWN,Southwestern Energy Company Com ,8.88,9.2202,3.69
BSX,Boston Scientific Corporation C ,23.96,25.06,4.39
CTXS,Citrix Systems Inc. ,71.24,74.53,4.41
M,Macy's Inc Common ,29.21,30.78,5.10
EQT,EQT Corporation Common ,60.78,64.265,5.42
AMP,Ameriprise Financial Inc. Comm ,113.08,119.8,5.61
MJN,Mead Johnson Nutrition Company  ,69.5,84.54,17.79
