Buy,GE,General Electric Company Common ,15.3059
Buy,FDX,FedEx Corporation Common ,16.808
Buy,DUK,Duke Energy Corporation (Holdin ,17.1654
Buy,CAT,Caterpillar Inc. Common ,20.5683
Buy,TWX,Time Warner Inc. New Common Sto ,20.6107
Buy,GLD, SPDR Gold Trust ,21.0682
Buy,SBUX,Starbucks Corporation ,22.6816
Buy,BMY,Bristol-Myers Squibb Company Co ,23.7027
Buy,LLY, Eli Lilly and Company Common St ,24.1954
Buy,IBM, International Business Machines ,24.7858
Buy,DIS,Walt Disney Company (The) Commo ,24.9719
Sell,PEP,Pepsico Inc. Common ,75.6252
Sell,NKE,Nike Inc. Common ,76.1865
Sell,BLK,BlackRock Inc,78.2399
Sell,NVDA,NVIDIA Corporation ,79.5391
Sell,VIX,VOLATILITY S&P 500,80.335
Sell,AMD,Advanced Micro Devices Inc. Co ,84.9535
Sell,XOM,Exxon Mobil Corporation Common  ,94.1645
Sell,DOW,Dow Chemical Company (The) Comm ,100
