Buy,BMY,Bristol-Myers Squibb Company Co ,18.4394
Buy,CL,Colgate-Palmolive Company Commo ,1.55013
Buy,DUK,Duke Energy Corporation (Holdin ,10.7939
Buy,NEE,NextEra Energy Inc. Common Sto ,18.2696
Buy,NVDA,NVIDIA Corporation ,18.1311
Buy,PFE,Pfizer Inc. Common ,17.8233
Buy,SO,Southern Company (The) Common S ,9.40505
Buy,VIX,VOLATILITY S&P 500,9.26936
Sell,ACN,Accenture plc. Class A Ordinary ,81.2322
Sell,BAC,Bank of America Corporation Com ,83.3335
Sell,C,Citigroup Inc. Common ,86.5599
Sell,COP,ConocoPhillips Common ,97.2549
Sell,CVX,Chevron Corporation Common Stoc ,98.8015
Sell,DAL,Delta Air Lines Inc. (New) Comm ,81.7462
Sell,GILD,Gilead Sciences Inc. ,94.8867
Sell,GM,General Motors Company Common S ,87.6189
Sell,GOOG,Alphabet Inc.,85.9034
Sell,LMT,Lockheed Martin Corporation Com ,89.1586
Sell,MET,MetLife Inc. Common ,82.1827
Sell,MO,Altria Group Inc. ,96.7212
Sell,NKE,Nike Inc. Common ,96.8595
Sell,OXY,Occidental Petroleum Corporatio ,98.9335
Sell,PCLN,priceline.com Incorporated ,88.708
Sell,SLB,Schlumberger N.V. Common ,83.4685
Sell,TGT,Target Corporation Common ,86.9662
Sell,TWX,Time Warner Inc. New Common Sto ,94.7371
Sell,XOM,Exxon Mobil Corporation Common  ,97.9255
Sell,BLK,BlackRock Inc,88.8474
Sell,BRK-B,Berkshire Hathaway Inc.,89.95
Sell,HON, Honeywell International Inc. Co ,81.7955
Sell,KMI, Kinder Morgan  Inc. Common Stoc ,88.235
Sell,AAL,American Airlines Group Inc. ,96.1831
Sell,FOXA,Twenty-First Century Fox Inc. ,86.957
Sell,GOOGL,Alphabet Inc.,83.1709
Sell,BABA,Alibaba Group Holding Limited A,86.8973
Sell,PYPL,PayPal Holdings  Inc.,89.4545
