Buy,AMD,Advanced Micro Devices Inc. Co ,1.36041
Buy,AMZN,Amazon.com Inc. ,10.2441
Buy,CL,Colgate-Palmolive Company Commo ,14.9572
Buy,EMR,Emerson Electric Company Common ,8.73024
Buy,FDX,FedEx Corporation Common ,19.9995
Buy,MRK,Merck & Company Inc. Common St ,2.22188
Buy,NKE,Nike Inc. Common ,10.5055
Buy,NVDA,NVIDIA Corporation ,9.99125
Buy,OXY,Occidental Petroleum Corporatio ,19.2147
Buy,PFE,Pfizer Inc. Common ,3.4434
Buy,HON, Honeywell International Inc. Co ,13.9864
Buy,LLY, Eli Lilly and Company Common St ,6.17368
Buy,AAL,American Airlines Group Inc. ,3.03036
Buy,ABBV,AbbVie Inc. ,8.85657
Buy,BABA,Alibaba Group Holding Limited A,19.2947
Buy,VIX,VOLATILITY S&P 500,7.61902
Sell,ALL,Allstate Corporation (The) Comm ,95.1372
Sell,COF,Capital One Financial Corporati ,90.9795
Sell,DIS,Walt Disney Company (The) Commo ,94.4445
Sell,DUK,Duke Energy Corporation (Holdin ,87.9947
Sell,GE,General Electric Company Common ,85.142
Sell,GILD,Gilead Sciences Inc. ,81.4804
Sell,MS,Morgan Stanley Common ,91.6683
Sell,MSFT,Microsoft Corporation ,97.9147
Sell,T,AT&T Inc. ,83.0715
Sell,KMI, Kinder Morgan  Inc. Common Stoc ,94.686
Sell,KHC,The Kraft Heinz Company,85.3535
