ticker,name,sector,price_date, close_price, macd,stoch,RSI, dma_20_sd, bollinger
AEM,Agnico-Eagle Mines Limited Comm ,Basic Materials,2016-02-08,33.91,0.873954772949219,92.649,77.2097,2.01359,8.05436897277832
AG,First Majestic Silver Corp. Ord ,Basic Materials,2016-02-08,3.82,0.196099862456322,92.8733,71.0718,0.434207,1.73682606220245
AOSL,Alpha and Omega Semiconductor L ,Technology,2016-02-08,11.19,0.403016090393066,89.4823,72.6045,0.892802,3.57120656967163
ASA,ASA  Gold and Precious Metals L ,Financial,2016-02-08,9.15,0.340233564376831,95.3043,77.3271,0.655806,2.62322425842285
AU,AngloGold Ashanti Ltd. Common S ,Basic Materials,2016-02-08,10.9,0.446696758270264,89.8933,78.6312,1.02731,4.10922574996948
AUY,Yamana Gold Inc. Ordinary Shar ,Basic Materials,2016-02-08,2.54,0.179623916745186,93.6725,74.6615,0.321013,1.28405010700226
AXU,Alexco Resource Corp Common Sha ,Basic Materials,2016-02-08,0.49,0.0235782600939274,91.7489,71.3288,0.0543803,0.217521041631699
BMI,Badger Meter Inc. Common ,Technology,2016-02-08,62.8,1.67163276672363,91.2846,71.6099,3.24063,12.9625396728516
BSPM,Biostar Pharmaceuticals Inc. ,Healthcare,2016-02-08,2.2,0.455311387777328,69.5525,82.6035,0.587595,2.35037851333618
CEF,Central Fund of Canada Limited  ,Basic Materials,2016-02-08,11.7,0.173332870006561,95.8463,78.6174,0.433042,1.73216879367828
CSCD,Cascade Microtech Inc. ,Technology,2016-02-08,20.09,0.979746699333191,77.2187,74.869,1.82464,7.29857778549194
DRWI,DragonWave Inc ,Technology,2016-02-08,2.23,0.46537321805954,67.6263,96.0472,0.675068,2.70027279853821
GG,Goldcorp Incorporated Common St ,Basic Materials,2016-02-08,14.72,0.766485691070557,92.1912,76.173,1.37887,5.51549434661865
GSS,Golden Star Resources Ltd Comm ,Basic Materials,2016-02-08,0.27,0.0176548510789871,76.9745,76.0574,0.0277261,0.110904462635517
IO,Ion Geophysical Corporation Com ,Technology,2016-02-08,5.85,1.01285284757614,51.7551,96.7937,1.16501,4.66003656387329
JSDA,Jones Soda Co. ,Consumer Goods,2016-02-08,0.52,0.0152203999459743,90.8103,78.5648,0.0357845,0.143137976527214
KGC,Kinross Gold Corporation Common ,Basic Materials,2016-02-08,2.44,0.180456683039665,90.7995,73.5696,0.294642,1.17856681346893
LF,Leapfrog Enterprises Inc Common ,Consumer Goods,2016-02-08,0.97,0.094814682379365,54.2611,75.216,0.12284,0.491359353065491
MGEE,MGE Energy Inc. ,Utilities,2016-02-08,50.95,0.310441255569458,82.5174,72.0292,1.50213,6.00853967666626
