ticker,name,price_date, close_price, macd long,macd short,RSI, Stoch,bolli
ALEX,Alexander & Baldwin Inc. Commo ,2018-02-01,26,0.026102185249328613,-0.31566500663757324,27.3899,11.8627,0.10262524456580385
ARTW,Art's-Way Manufacturing Co. In ,2018-02-01,2.65,-0.030097976326942444,-0.07177352719008923,35.84,36.3044,0.12453970434408085
AVGO,Avago Technologies Limited ,2018-02-01,238.79,-2.4948043823242188,-2.8647899627685547,33.2518,15.6168,0.1589577371926977
AVID,Avid Technology Inc. ,2018-02-01,5.09,-0.033306412398815155,-0.08350330591201782,32.7553,11.2878,0.1576079152427944
BLIN,Bridgeline Digital Inc. ,2018-02-01,2.29,-0.022465253248810768,-0.03406187891960144,38.9899,10.2647,0.13270999242901327
BWEN,Broadwind Energy Inc. ,2018-02-01,2.43,-0.039050948806107044,-0.06267229095101357,36.0439,27.7311,0.18883842575481505
BWP,Boardwalk Pipeline Partners LP  ,2018-02-01,12.5,-0.0861385390162468,-0.1623860001564026,31.4267,7.08009,0.10336359983412727
CECE,CECO Environmental Corp. ,2018-02-01,4.47,-0.04781363904476166,-0.09277018904685974,26.9447,6.57203,0.18635191641921692
CHK,Chesapeake Energy Corporation C ,2018-02-01,3.46,-0.0731329950504005,-0.12514887750148773,31.9431,6.04995,0.23550333846171434
CLSN,Celsion Corporation ,2018-02-01,2.3,-0.04401213675737381,-0.07072941958904266,31.5571,12.1481,0.20987913457116372
CNX,CONSOL Energy Inc. Common ,2018-02-01,13.61,-0.10318443179130554,-0.15532761812210083,37.7511,16.2441,0.1281002610711655
CONN,Conn's Inc. ,2018-02-01,31.55,-0.5311630666255951,-1.0218618512153625,35.97,21.1094,0.13560725456184514
CPLP,Capital Product Partners L.P. ,2018-02-01,3.27,-0.030683303251862526,-0.061132209841161966,33.1923,24.3723,0.11272301747186692
CTHR,Charles & Colvard Ltd ,2018-02-01,1.25,-0.015836470294743776,-0.027947370195761323,36.6238,23.6406,0.10890794757155844
DLA,Delta Apparel Inc. Common Stoc ,2018-02-01,18.37,-0.19701707363128662,-0.3526514768600464,27.3393,4.42369,0.1327814192206982
DRYS,DryShips Inc. ,2018-02-01,3.27,-0.03829629719257355,-0.053224265575408936,30.9817,14.5763,0.1888229418763646
EGOV,NIC Inc. ,2018-02-01,13.3,-0.28165843337774277,-0.7213821113109589,18.42,20.1425,0.19881065523972946
ENB,Enbridge Inc Common ,2018-02-01,35.86,-0.4633067548274994,-0.6531990766525269,22.4255,2.46594,0.1489506789798865
EQT,EQT Corporation Common ,2018-02-01,53.32,-0.48209066689014435,-1.013465166091919,32.9037,17.5927,0.13546610879322019
FLXS,Flexsteel Industries Inc. ,2018-02-01,43.93,-0.4059879183769226,-0.6873610019683838,33.8812,12.2916,0.1269324355044578
FNF,Fidelity National Financial In ,2018-02-01,37.8,-0.3852865397930145,-0.7970793694257736,29.7507,20.7768,0.12871066323158997
