ticker,name,sector,price_date, close_price, macd,stoch,RSI, dma_20_sd, bollinger
ABT,Abbott Laboratories Common Stoc ,Healthcare,2015-09-28,39.06,-0.638462066650391,10.2443,22.5136,2.58776,10.3510370254517
AGN,Allergan Inc. Common ,Healthcare,2015-09-28,254.87,-7.02129459381104,25.7543,25.4516,12.9814,51.9257736206055
ALXN,Alexion Pharmaceuticals Inc. ,Healthcare,2015-09-28,145.6,-3.19195365905762,13.0331,21.4901,9.82328,39.2931251525879
AMGN,Amgen Inc. ,Healthcare,2015-09-28,132.24,-3.06417369842529,14.6179,26.8291,7.97521,31.9008560180664
APD,Air Products and Chemicals Inc ,Basic Materials,2015-09-28,125.25,-1.79563140869141,8.4452,28.961,4.71515,18.8606185913086
BKCC,BlackRock Kelso Capital Corpora ,Financial,2015-09-28,8.52,-0.115668877959251,5.87752,28.3804,0.220466,0.881864309310913
CAT,Caterpillar Inc. Common ,Conglomerates,2015-09-28,63.79,-1.6537036895752,7.00557,24.0681,3.63805,14.5522031784058
CBS,CBS Corporation Class B Common  ,Services,2015-09-28,38.67,-0.551252603530884,11.5118,19.8109,2.45296,9.8118200302124
CELG,Celgene Corporation ,Healthcare,2015-09-28,104.79,-3.36473369598389,14.2186,28.362,5.98712,23.9484710693359
DE,Deere & Company Common ,Industrial Goods,2015-09-28,73.76,-0.731236457824707,14.3283,22.9666,5.02844,20.1137676239014
EBAY,eBay Inc. ,Services,2015-09-28,24.14,-0.0380430221557617,16.5282,24.9953,0.715895,2.86358141899109
EMR,Emerson Electric Company Common ,Industrial Goods,2015-09-28,43.04,-0.271337509155273,13.0947,29.2066,1.69698,6.78790187835693
GILD,Gilead Sciences Inc. ,Healthcare,2015-09-28,94.8,-2.57597875595093,20.5448,28.8108,5.40832,21.6332626342773
MDT,Medtronic Inc. Common ,Healthcare,2015-09-28,64.52,-0.94398045539856,19.0113,26.7418,3.27866,13.1146335601807
MON,Monsanto Company Common ,Basic Materials,2015-09-28,83.11,-0.472255706787109,13.2432,22.7044,5.5114,22.0455875396729
MRK,Merck & Company Inc. Common St ,Healthcare,2015-09-28,48.42,-0.543843746185303,10.6921,29.2497,2.70756,10.8302297592163
MYL,Mylan Inc. ,Healthcare,2015-09-28,40.86,-1.12680244445801,16.2177,20.4531,3.40549,13.6219520568848
PPG,PPG Industries Inc. Common Sto ,Basic Materials,2015-09-28,84.51,-1.33385801315308,7.3699,24.671,4.2605,17.0419845581055
PRGO,Perrigo Company ,Healthcare,2015-09-28,152.57,-4.67911338806152,11.39,20.2949,9.11241,36.4496383666992
PX,Praxair Inc. Common ,Basic Materials,2015-09-28,99.17,-0.816404819488525,18.9807,29.9102,3.96095,15.8438005447388
TWX,Time Warner Inc. New Common Sto ,Services,2015-09-28,66.46,-0.238977432250977,12.9127,27.2593,3.19079,12.7631645202637
VRTX,Vertex Pharmaceuticals Incorpor ,Healthcare,2015-09-28,98.5,-5.1338005065918,9.04923,24.0763,10.9383,43.7532615661621
WMB,Williams Companies Inc. (The)  ,Basic Materials,2015-09-28,36.56,-1.38369226455688,22.131,25.2247,3.45499,13.8199682235718
YHOO,Yahoo! Inc. ,Technology,2015-09-28,27.6,-0.414769887924194,11.994,24.8418,1.95089,7.80356407165527
ETN, Eaton Corporation Common ,Industrial Goods,2015-09-28,50.05,-0.51703143119812,12.7761,27.1275,2.17719,8.70877552032471
HCA, HCA Holdings  Inc. Common ,Healthcare,2015-09-28,74.03,-1.78930521011353,17.1686,24.8214,3.42613,13.7045316696167
HON, Honeywell International Inc. Co ,Industrial Goods,2015-09-28,91.59,-1.14877200126648,12.2515,29.3718,3.28374,13.1349477767944
HPQ, Hewlett-Packard Company Common  ,Technology,2015-09-28,24.57,-0.330154895782471,7.08272,29.2971,1.09464,4.37857675552368
KMI, Kinder Morgan  Inc. Common Stoc ,Basic Materials,2015-09-28,27.55,-0.361261129379272,20.0243,27.3481,1.30766,5.23062562942505
IYH,iShares Dow Jones U.S. Health Care Index Fund ETF,US Equity ETF,2015-09-28,135.75,-2.84181642532349,16.0707,25.9773,5.5893,22.3572177886963
HYG,iShares iBoxx $ HY Corp Bond Fund ETF,Fixed Income ETF,2015-09-28,82.78,-0.552366614341736,4.12581,18.0838,0.927091,3.70836567878723
IWM,iShares Russell 2000 ETF,US Equity ETF,2015-09-28,108.28,-1.27704215049744,14.7359,29.6754,2.62318,10.4927186965942
MHFI,McGraw Hill Financial Inc. ,Services,2015-09-28,85.53,-1.12933111190796,6.88312,27.8973,3.9209,15.6835956573486
ABBV,AbbVie Inc. ,Healthcare,2015-09-28,52.5,-1.01097440719604,9.89552,22.5973,4.09534,16.3813514709473
ZTS,Zoetis Inc. ,Healthcare,2015-09-28,39.96,-0.878479838371277,17.349,28.889,1.58538,6.34152221679688
