ticker,name,price_date, close_price, macd long,macd short,RSI, Stoch,bolli
AGN,Allergan Inc. Common ,2017-02-09,245.68,2.3600759506225586,3.7716283798217773,80.4164,88.0726,0.19363377501718484
AMRN,Amarin Corporation plc ,2017-02-09,3.4,0.062033477472141385,0.09015004336833954,72.2074,92.2314,0.23241834835270303
BAM,Brookfield Asset Management Inc ,2017-02-09,36.72,0.16153481602668762,0.343481183052063,75.0738,94.5708,0.11169382200951973
BCO,Brinks Company (The) Common Sto ,2017-02-09,50.6,0.5988641381263733,1.485410213470459,76.4574,70.2377,0.2057224776486298
BWEN,Broadwind Energy Inc. ,2017-02-09,4.77,0.0708893071860075,0.14262604713439941,76.7849,94.8631,0.17714911169368364
CHD,Church & Dwight Company Inc. C ,2017-02-09,48.07,0.27194321155548096,0.5287808179855347,72.772,80.0475,0.106164112116509
CRVL,CorVel Corp. ,2017-02-09,40.2,0.12950748205184937,0.24551093578338623,70.9967,82.0494,0.11018713342533953
CVCO,Cavco Industries Inc. ,2017-02-09,109.95,1.4431821703910828,2.8720462322235107,72.1872,79.886,0.1897233821861658
EEFT,Euronet Worldwide Inc. ,2017-02-09,79.77,0.7649629712104797,1.8482570946216583,81.0092,71.4141,0.10937838375020786
FTK,Flotek Industries Inc. Common  ,2017-02-09,12.22,0.17686963081359863,0.3305568993091583,70.6146,82.286,0.2387846364483373
LPX,Louisiana-Pacific Corporation C ,2017-02-09,22.89,0.3093729689717293,0.721503496170044,77.0806,89.1019,0.17771383222247697
NRT,North European Oil Royality Tru ,2017-02-09,8.11,0.11320923268795013,0.18394038081169128,75.9786,79.9972,0.22064185380340065
NTCT,NetScout Systems Inc. ,2017-02-09,36.53,0.468391478061676,0.6480958461761475,71.7944,94.8849,0.2020272079453456
OSUR,OraSure Technologies Inc. ,2017-02-09,10.49,0.12279777973890305,0.3058737516403198,78.6542,74.8151,0.18490779093070117
PCH,Potlatch Corporation ,2017-02-09,45.15,0.4374924302101135,0.6525691747665405,70.0127,90.155,0.14200426475455208
PKBK,Parke Bancorp Inc. ,2017-02-09,21.35,0.13239169120788574,0.20755457878112793,75.9077,96.1858,0.1322143315554295
PNRA,Panera Bread Company ,2017-02-09,231.18,1.9711295366287231,4.6012492179870605,73.8448,75.4029,0.11750467971917347
PPHM,Peregrine Pharmaceuticals Inc. ,2017-02-09,0.36,0.006085287591304223,0.01085834950208664,72.3313,80.4321,0.2487199951139875
RWC,RELM Wireless Corporation Commo ,2017-02-09,5.4,0.04655279219150543,0.06672526895999908,73.1283,88.0755,0.1331084709510455
TDC,Teradata Corporation Common Sto ,2017-02-09,32.74,0.256507933139801,0.5389729738235474,81.758,87.6408,0.14893079770530662
THO,Thor Industries Inc. Common St ,2017-02-09,110.65,0.5364629030227661,1.2142536640167236,70.556,83.1996,0.11143816150774574
THS,Treehouse Foods Inc. Common St ,2017-02-09,84.99,0.7540075778961182,1.7656347751617432,77.7083,74.9164,0.1520689642119358
TTMI,TTM Technologies Inc. ,2017-02-09,17.06,0.13993799686431885,0.35887062549591064,80.6049,86.6158,0.19751269665890803
WD,Walker & Dunlop Inc Common Sto ,2017-02-09,37.17,0.6229572892189026,1.195723533630371,78.0097,82.4125,0.2480568672082414
APO, Apollo Global Management  LLC C ,2017-02-09,23.55,0.17370018362998962,0.3331470489501953,78.6122,88.1979,0.17259260456285197
