ticker,name,price_date, close_price, macd long,macd short,RSI, Stoch,bolli
ACET,Aceto Corporation ,2017-01-19,19.65,-0.2907803803682327,-0.3947872072458267,32.9781,5.72551,0.14778219555018474
AGEN,Agenus Inc. ,2017-01-19,3.81,-0.01563289761543274,-0.03974291682243347,36.3994,18.4283,0.1571459124046727
AMKR,Amkor Technology Inc. ,2017-01-19,9.68,-0.09306992590427399,-0.1654110550880432,32.4413,9.4327,0.16368040079749066
AMWD,American Woodmark Corporation ,2017-01-19,70,-0.5637786388397217,-1.014051914215088,30.789,17.3752,0.11368505469190662
ATHX,Athersys Inc. ,2017-01-19,1.42,-0.004430405795574188,-0.014720946550369263,30.1959,31.3726,0.13775701117410744
AVD,American Vanguard Corporation C ,2017-01-19,15.95,-0.3178292140364647,-0.4426485300064087,27.18,5.31769,0.20528784267077943
C,Citigroup Inc. Common ,2017-01-19,56.66,-0.6103028059005737,-0.900509238243103,36.0852,14.4638,0.10491250749044796
CBL,CBL & Associates Properties In ,2017-01-19,10.47,-0.09404455125331879,-0.13928639888763428,33.1683,6.4544,0.13936881622200575
CCRN,Cross Country Healthcare Inc. ,2017-01-19,14.18,-0.15881992131471634,-0.19259098172187805,36.475,13.7058,0.11415319962269112
CLDX,Celldex Therapeutics Inc. ,2017-01-19,3.34,-0.03260417282581329,-0.08216796815395355,35.5267,19.5265,0.17135424735765703
CSS,CSS Industries Inc. Common Sto ,2017-01-19,25.29,-0.27890692837536335,-0.4948522448539734,30.9959,9.51095,0.12525237070672962
DHX,Dice Holdings Inc. Common Stoc ,2017-01-19,5.6,-0.05149056762456894,-0.06712377071380615,37.3756,26.3548,0.17411582396030734
ETM,Entercom Communications Corpora ,2017-01-19,14.05,-0.15771973505616188,-0.22614654898643494,37.0946,19.5489,0.1212818208954607
FFIN,First Financial Bankshares Inc ,2017-01-19,41.85,-0.4530249610543251,-0.5720662176609039,36.4412,11.1304,0.1085739058147255
FLWS,1-800 FLOWERS.COM Inc. ,2017-01-19,9.95,-0.10548473242670298,-0.14475658535957336,38.4454,8.40069,0.11888175568613167
FNB,F.N.B. Corporation Common ,2017-01-19,15.08,-0.16783544421195984,-0.2235836386680603,38.3547,11.2069,0.1053531499640306
FORTY,Formula Systems (1985) Ltd. ,2017-01-19,38.22,-0.27554933726787567,-0.39365655183792114,38.5216,12.0413,0.10537761910857513
GHDX,Genomic Health Inc. ,2017-01-19,27.23,-0.19344928860664368,-0.35876429080963135,28.6794,18.1324,0.1375291940115727
INO,Inovio Pharmaceuticals Inc. Co ,2017-01-19,6.58,-0.04775244742631912,-0.10688892006874084,34.8536,16.6406,0.12150811740459735
JAX,J. Alexander's Corporation ,2017-01-19,9.05,,,28.473,6.36795,0.20960559149092856
JMBA,Jamba Inc. ,2017-01-19,9.53,-0.06631938368082047,-0.09729096293449402,29.7083,13.7199,0.1040170915967439
LCUT,Lifetime Brands Inc. ,2017-01-19,15.15,-0.27112896740436554,-0.3264304995536804,24.9407,5.96924,0.22832510273773868
LTBR,Lightbridge Corporation ,2017-01-19,0.97,-0.0012285411357879639,-0.019491933286190033,31.4164,13.8674,0.22672270096612945
LYTS,LSI Industries Inc. ,2017-01-19,8.41,-0.11622156202793121,-0.2044341266155243,27.5021,11.9345,0.17478070204023027
MBWM,Mercantile Bank Corporation ,2017-01-19,32.15,-0.7077482342720032,-1.1333204060792923,28.6666,22.9911,0.2386167482519044
NATH,Nathan's Famous Inc. ,2017-01-19,58.05,-0.8719068169593811,-1.2710676454007626,33.7855,26.1457,0.1399577883934313
NAV,Navistar International Corporat ,2017-01-19,28.63,-0.39283816516399384,-0.4504789113998413,38.7311,7.53426,0.13604097283936575
