ticker,name,price_date, close_price, macd long,macd short,RSI, Stoch,bolli
ACXM,Acxiom Corporation ,2017-05-19,25.77,-0.3596149981021881,-0.6286633610725403,26.4861,17.4227,0.15859709119882034
AF,Astoria Financial Corporation C ,2017-05-19,18.7,-0.19442671537399292,-0.2735055685043335,28.6814,8.64263,0.1287420244201489
AWI,Armstrong World Industries Inc  ,2017-05-19,42.75,-0.4040919318795204,-0.647271990776062,31.0206,12.7617,0.12833859995819716
AXL,American Axle & Manufacturing H ,2017-05-19,15.68,-0.1469421088695526,-0.3470797538757324,30.1064,17.579,0.15911311209076037
BBD,Banco Bradesco Sa American Depo ,2017-05-19,8.54,-0.14633344858884811,-0.3767572045326233,33.5316,37.0349,0.23860214490155496
CCBG,Capital City Bank Group ,2017-05-19,17.94,-0.2849328815937042,-0.39254021644592285,26.0159,10.1118,0.20245333933839602
CNK,Cinemark Holdings Inc Cinemark  ,2017-05-19,40.41,-0.3536471873521805,-0.5472203493118286,32.4274,9.15096,0.1097465212714013
CRI,Carter's Inc. Common ,2017-05-19,82.75,-1.152914822101593,-1.6585733890533447,27.5238,1.97414,0.15526738800918868
CTBI,Community Trust Bancorp Inc. ,2017-05-19,41.95,-0.29419955611228943,-0.4115804433822632,33.8759,13.7594,0.10724362994521566
FL,Footlocker Inc. ,2017-05-19,58.72,-1.5584548115730286,-3.2465572357177734,13.5185,5.91179,0.24039536322488317
FNB,F.N.B. Corporation Common ,2017-05-19,13.4,-0.1046864241361618,-0.18556299805641174,30.8877,11.4714,0.11323813612589476
FORR,Forrester Research Inc. ,2017-05-19,37.7,-0.35925234481692314,-0.5196780562400818,32.252,20.9529,0.11178142501093807
GBR,New Concept Energy Inc Common  ,2017-05-19,1.46,-0.0268941018730402,-0.046186067163944244,38.1849,28.5947,0.23713688888681117
GCO,Genesco Inc. Common ,2017-05-19,45.05,-0.694686233997345,-1.3462872505187988,24.0208,4.81599,0.18713663830163654
GPS,Gap Inc. (The) Common ,2017-05-19,22.28,-0.4732106328010559,-0.7706541419029236,27.4096,5.61454,0.24130695412248268
GT,Goodyear Tire & Rubber Company  ,2017-05-19,31.73,-0.40523478388786316,-0.6349579095840454,22.9635,2.54976,0.1491568844566192
JMBA,Jamba Inc. ,2017-05-19,7.26,-0.07518890500068665,-0.12374383211135864,16.0211,2.97326,0.19989810507007397
MIND,Mitcham Industries Inc. ,2017-05-19,3.97,-0.06416769325733185,-0.09643679857254028,31.5007,31.18,0.21078310967818253
MMYT,MakeMyTrip Limited ,2017-05-19,34.65,-0.3787824213504791,-0.7300688624382019,38.3705,31.2025,0.1726406417922094
NICK,Nicholas Financial Inc. ,2017-05-19,8.37,-0.13838204741477966,-0.2936822175979614,22.3452,7.37124,0.21413026178385403
NMRX,Numerex Corp. ,2017-05-19,4,-0.011501386761665344,-0.03636185824871063,32.4292,23.0608,0.12825041144029645
NUTR,Nutraceutical International Cor ,2017-05-19,28,-0.25178834795951843,-0.38628947734832764,27.3437,4.51989,0.1417707202051228
ODC,Oil-Dri Corporation Of America  ,2017-05-19,34.1,-0.6725715138018131,-1.0169318914413452,24.9146,6.83971,0.22368572968168893
PKE,Park Electrochemical Corporatio ,2017-05-19,16.25,-0.11223764717578888,-0.277371346950531,31.0689,14.818,0.11683556157251243
PLCE,The Children's Place Retail Sto ,2017-05-19,105.8,-1.306397020816803,-3.169850468635559,33.8197,15.6412,0.1671436912749864
PPBI,Pacific Premier Bancorp Inc ,2017-05-19,33.75,-0.3347384184598923,-0.7040916085243225,29.6841,18.856,0.13003094939107568
PPHM,Peregrine Pharmaceuticals Inc. ,2017-05-19,0.55,-0.004701839527115226,-0.011992442421615124,37.4646,19.5804,0.16890282429810574
RL,Ralph Lauren Corporation Common ,2017-05-19,69.29,-1.26352196931839,-1.9704480171203613,25.6559,6.33087,0.19764293747702516
RT,Ruby Tuesday Inc. Common ,2017-05-19,2.21,-0.04672905243933201,-0.07006020098924637,34.5844,6.39943,0.21276618811768197
SHBI,Shore Bancshares Inc ,2017-05-19,15.64,-0.10235174000263214,-0.160660058259964,32.647,14.6332,0.10032955073119951
SHLO,Shiloh Industries Inc. ,2017-05-19,10.86,-0.15209713578224182,-0.4388698935508728,33.3688,19.3603,0.207624534636687
SVA,Sinovac Biotech Ltd. ,2017-05-19,4.64,-0.0645003616809845,-0.1087656319141388,11.4098,12.9714,0.21696137054467618
SYMC,Symantec Corporation ,2017-05-19,29.02,-0.3774179220199585,-0.6906744092702866,33.628,14.4723,0.15189887029392882
TAST,Carrols Restaurant Group Inc. ,2017-05-19,12.6,-0.1020304262638092,-0.16118478775024414,27.722,9.24719,0.1318634159928352
TRC,Tejon Ranch Co Common ,2017-05-19,20.27,-0.19241856038570404,-0.2721629738807678,33.3609,16.4742,0.17257189301525028
VRA,Vera Bradley Inc. ,2017-05-19,7.73,-0.12885992228984833,-0.1701323390007019,26.313,4.01231,0.2283329115520257
WTBA,West Bancorporation ,2017-05-19,21.75,-0.21087036794051528,-0.2878930866718292,32.6286,19.2246,0.1248666862821454
ATTU, Attunity Ltd. ,2017-05-19,6.91,-0.053653545677661896,-0.12915277481079102,36.8841,29.4848,0.1248529996843859
FRAN, Francesca's Holdings Corporatio ,2017-05-19,13.31,-0.2185853123664856,-0.33638226985931396,27.2908,5.83576,0.2188499465258949
IEC, IEC Electronics Corp. Common St ,2017-05-19,3.52,-0.022441356908529997,-0.05165411904454231,38.818,39.5579,0.11389953671208251
JE, Just Energy Group  Inc. Ordinar ,2017-05-19,5.36,-0.08014832809567451,-0.18965959548950195,25.648,35.7329,0.16188186831643525
LCNB, LCNB Corporation ,2017-05-19,20.05,-0.19062675535678864,-0.3047725558280945,30.5775,9.51811,0.12695554456592606
SVT, Servotronics  Inc. Common ,2017-05-19,9.26,-0.106451615691185,-0.24408262968063354,24.4761,1.44049,0.16207858948701995
MNK,Mallinckrodt plc ,2017-05-19,41.05,-0.5227258205413818,-1.10310697555542,33.729,19.0375,0.1709408005783961
INBK,First Internet Bancorp ,2017-05-19,26.4,-0.19324633479118347,-0.3642864227294922,33.4584,14.2679,0.12589664195134112
HNNA,Hennessy Advisors Inc. ,2017-05-19,15.01,-0.13924627006053925,-0.28666597604751587,29.4328,17.2163,0.13147158361031586
RUBI,the Rubicon Project Inc. ,2017-05-19,5.05,-0.062120772898197174,-0.16513711214065552,31.5069,15.3069,0.2029867994373763
SKIS,Peak Resorts Inc.,2017-05-19,4.9,,,24.4202,5.94167,0.21992474306132506
VBTX,Veritex Holdings Inc.,2017-05-19,25.56,-0.19011734426021576,-0.3292551636695862,33.3531,20.1197,0.11841365264386086
WHLRP,Wheeler Real Estate Investment ,2017-05-19,21.34,,,21.1861,10.4871,0.15563605192203664
MJCO,Majesco,2017-05-19,4.81,-0.06647337879985571,-0.10723583400249481,28.1431,8.95701,0.15968453162673735
JP,Jupai Holdings Limited,2017-05-19,8.14,-0.0976225808262825,-0.1651964783668518,26.0326,11.6059,0.13550445792218438
UFAB,Unique Fabricating  Inc.,2017-05-19,10.07,-0.20863861590623856,-0.40894386172294617,28.7154,13.7422,0.21227613891059194
