ticker,name,sector,price_date, close_price, macd,stoch,RSI, dma_20_sd, bollinger
ACM,Aecom Technology Corporation Co ,Services,2016-04-26,32.1,0.290601074695587,91.3336,70.0568,0.684828,2.73931217193604
ACTS,Actions Semiconductor Co. Ltd. ,Technology,2016-04-26,1.74,0.0570923686027527,75.9577,70.0977,0.0792691,0.317076325416565
ALTI,Altair Nanotechnologies Inc. ,Basic Materials,2016-04-26,0.6,0.0517352037131786,69.3968,72.6662,0.0967734,0.387093544006348
AMSC,American Superconductor Corpora ,Technology,2016-04-26,9.76,0.212345480918884,82.4353,77.8621,0.584214,2.33685421943665
ARCI,Appliance Recycling Centers of  ,Consumer Goods,2016-04-26,1.44,0.0593951493501663,94.5139,74.1014,0.130611,0.522445201873779
AROW,Arrow Financial Corporation ,Financial,2016-04-26,28.66,0.258971869945526,94.2696,72.5423,0.750879,3.00351405143738
ARYX,ARYX THERAPEUTICS I ,Healthcare,2016-04-26,0.0035,0,69.697,70.8357,0.000383435,0.00153374066576362
ATU,Actuant Corporation Common Stoc ,Industrial Goods,2016-04-26,26.85,0.217912197113037,94.1444,72.5285,0.859194,3.43677663803101
AXE,Anixter International Inc. Comm ,Services,2016-04-26,62.2,1.3837103843689,95.5808,82.9718,3.3813,13.5252094268799
BANF,BancFirst Corporation ,Financial,2016-04-26,62.53,0.786818981170654,92.0317,74.8097,1.86814,7.47256898880005
BFIN,BankFinancial Corporation ,Financial,2016-04-26,12.61,0.164714068174362,86.6649,73.051,0.292387,1.16954743862152
BKMU,Bank Mutual Corporation ,Financial,2016-04-26,8.3,0.116295456886292,92.4757,72.6376,0.297628,1.19051349163055
BMTC,Bryn Mawr Bank Corporation ,Financial,2016-04-26,26.96,0.226192325353622,90.1521,71.0058,0.510427,2.04170656204224
CADC,China Advanced Construction Mat ,Industrial Goods,2016-04-26,2.96,0.123645812273026,76.164,72.8118,0.386996,1.54798424243927
CHMT,Chemtura Corp. Common ,Basic Materials,2016-04-26,29.51,0,89.0212,75.4724,0.9725,3.88999843597412
CLB,Core Laboratories N.V. Common S ,Basic Materials,2016-04-26,130.47,2.90933895111084,92.0812,75.2547,8.10834,32.4333457946777
CMA,Comerica Incorporated Common St ,Financial,2016-04-26,45.13,0.781191349029541,89.2103,77.2839,2.4886,9.95440006256104
CNBKA,Century Bancorp Inc. ,Financial,2016-04-26,43.13,0.819020748138428,93.8669,84.6262,1.44823,5.79290914535522
CNC,Centene Corporation Common Stoc ,Healthcare,2016-04-26,66.71,1.46422719955444,75.7315,71.1145,1.98198,7.92790699005127
CPE,Callon Petroleum Company Common ,Basic Materials,2016-04-26,10.99,0.300456166267395,91.9302,75.1819,0.78142,3.12568163871765
CPLA,Capella Education Company ,Services,2016-04-26,54.95,0.706279039382935,80.2486,70.9667,1.3116,5.24639654159546
CSV,Carriage Services Inc. Common  ,Services,2016-04-26,24.31,0.416147708892822,85.3444,79.2977,0.965434,3.86173558235168
CXO,Concho Resources Inc. Common St ,Basic Materials,2016-04-26,118.96,1.54758644104004,94.2231,74.1236,5.35327,21.4130840301514
CYNO,Cynosure Inc. ,Healthcare,2016-04-26,49.6,0.777353525161743,69.7747,73.9213,2.15704,8.62816047668457
CZNC,Citizens & Northern Corp ,Financial,2016-04-26,20.65,0.1357192248106,86.5834,72.6221,0.349056,1.39622378349304
DSTI,DayStar Technologies Inc. ,Technology,2016-04-26,0.08,0.00957117963116616,100,76.7891,0.0127201,0.0508802533149719
ETH,Ethan Allen Interiors Inc. Comm ,Consumer Goods,2016-04-26,34.42,0.581494688987732,72.8625,74.3603,0.97513,3.90052103996277
FBP,First BanCorp. New Common ,Financial,2016-04-26,3.74,0.110675513744354,96.8114,77.5769,0.311482,1.24592733383179
FLIC,The First of Long Island Corpor ,Financial,2016-04-26,31.68,0.374194145202637,88.8535,72.7164,1.29339,5.1735463142395
FRME,First Merchants Corporation ,Financial,2016-04-26,25.39,0.181064486503601,91.4655,71.7023,0.708377,2.83350872993469
FXCB,Fox Chase Bancorp Inc. ,Financial,2016-04-26,20.17,0.0981779992580414,85.6228,73.8691,0.271807,1.08722913265228
GRC,Gorman-Rupp Company (The) Commo ,Industrial Goods,2016-04-26,29.95,0.475074291229248,92.1292,73.622,1.50317,6.01269006729126
GSL,Global Ship Lease Inc New Class ,Services,2016-04-26,1.88,0.134271174669266,92.1252,77.1183,0.228391,0.913565635681152
JCI,Johnson Controls Inc. Common S ,Consumer Goods,2016-04-26,42.21,0.468215823173523,93.4706,75.8549,1.34961,5.39843893051147
KCG,Knight Capital Group Inc. Clas ,Financial,2016-04-26,14.02,0.249675154685974,91.1276,76.3224,0.71708,2.86832070350647
LEE,Lee Enterprises Incorporated C ,Services,2016-04-26,2.26,0.0509567111730576,75.3007,74.3722,0.148641,0.594563782215118
LGCY,Legacy Reserves LP ,Basic Materials,2016-04-26,2.91,0.331291973590851,82.5717,84.0912,0.54219,2.16875910758972
LGL,LGL Group Inc. (The) Common St ,Technology,2016-04-26,3.83,0.084251195192337,84.028,75.6765,0.163308,0.653232455253601
LH,Laboratory Corporation of Ameri ,Healthcare,2016-04-26,126.74,1.39122009277344,84.4634,78.5245,3.56772,14.2708911895752
LMNR,Limoneira Co ,Consumer Goods,2016-04-26,17.47,0.271702647209167,71.6442,72.5977,0.757563,3.03025221824646
MBTF,M B T Financial Corp ,Financial,2016-04-26,8.71,0.115255862474442,87.9825,77.2905,0.26405,1.05620014667511
NSC,Norfolk Southern Corporation Co ,Services,2016-04-26,93.05,2.27051830291748,91.8406,75.8347,3.92164,15.6865406036377
