ticker,name,price_date, close_price, macd long,macd short,RSI, Stoch,bolli
ALOG,Analogic Corporation ,2016-10-17,82.1,-0.7532473802566528,-1.0458319187164307,29.3825,5.33487,0.1316028120853743
AMAT,Applied Materials Inc. ,2016-10-17,27.8,-0.2930109165608883,-0.36856311559677124,34.39,13.6887,0.10854836931363177
AMCC,Applied Micro Circuits Corporat ,2016-10-17,6.06,-0.09780597686767578,-0.14579638838768005,21.5069,5.24908,0.18826011124978223
ANTH,Anthera Pharmaceuticals Inc. ,2016-10-17,2.87,-0.03475731852813624,-0.06600955873727798,38.1263,8.49371,0.15095171138821234
AVEO,AVEO Pharmaceuticals Inc. ,2016-10-17,0.79,-0.0044001080095767975,-0.009244702756404877,28.1006,12.037,0.12482922837590164
BLIN,Bridgeline Digital Inc. ,2016-10-17,0.69,-0.006481701508164406,-0.013622630387544632,32.9003,13.3274,0.15545122684037252
BORN,China New Borun Corporation Ame ,2016-10-17,1.41,-0.007171358913183212,-0.02141665294766426,36.0178,21.9517,0.10776344114716412
CALX,Calix Inc Common ,2016-10-17,6.5,-0.056968629360198975,-0.11902821063995361,30.8926,6.12836,0.15167131340242654
CBAK,China BAK Battery Inc. ,2016-10-17,1.95,-0.002227049320936203,-0.027472883462905884,32.6378,27.0532,0.16284451124578897
CBM,Cambrex Corporation Common Stoc ,2016-10-17,40.8,-0.4433369040489197,-0.7637639045715332,24.1851,4.76052,0.15864687342131803
CI,Cigna Corporation Common ,2016-10-17,118.64,-1.0877933502197266,-1.502744197845459,22.7878,6.69077,0.13107802188862014
CIEN,Ciena Corporation ,2016-10-17,20.21,-0.2085685539059341,-0.36224037408828735,36.0007,16.3401,0.11865321754809961
CLSN,Celsion Corporation ,2016-10-17,1.09,-0.009875217452645302,-0.013743113726377487,29.52,10.4971,0.1564182602489054
CMG,Chipotle Mexican Grill Inc. Co ,2016-10-17,394.35,-3.298343777656555,-7.614717364311218,35.3143,15.5772,0.10392795155537679
CNTF,China TechFaith Wireless Commun ,2016-10-17,2.24,-0.03724386356770992,-0.05719844251871109,26.352,13.5266,0.20255850924049698
CO,China Cord Blood Corporation. C ,2016-10-17,4.56,-0.04892619699239731,-0.10742786526679993,21.6094,16.7932,0.1409234345686975
COG,Cabot Oil & Gas Corporation Com ,2016-10-17,21.93,-0.3596564531326294,-0.559955358505249,29.209,13.7818,0.17567044746240393
CTS,CTS Corporation Common ,2016-10-17,17.18,-0.11544528603553772,-0.2110183835029602,33.0312,8.3708,0.10669373595925141
CUB,Cubic Corporation Common ,2016-10-17,40.5,-0.7652775645256042,-1.1909983158111572,28.397,12.4089,0.19481598327081773
CY,Cypress Semiconductor Corporati ,2016-10-17,10.73,-0.1462719477713108,-0.19406449794769287,28.1733,5.8851,0.14440808483629125
CYCC,Cyclacel Pharmaceuticals Inc. ,2016-10-17,5.04,-0.07065792381763458,-0.11187697947025299,38.1084,12.643,0.21261227140832714
CYTX,Cytori Therapeutics Inc ,2016-10-17,1.85,-0.012049626559019089,-0.01983102411031723,33.6959,12.9118,0.14301406365071534
DECK,Deckers Outdoor Corporation ,2016-10-17,55.93,-0.3936300277709961,-1.0642765760421753,32.3341,27.493,0.12301507213174669
DHX,Dice Holdings Inc. Common Stoc ,2016-10-17,6.35,-0.1393105685710907,-0.37105628103017807,25.1634,33.1025,0.21333300357126883
DRWI,DragonWave Inc ,2016-10-17,2.18,-0.02268511801958084,-0.0834602415561676,27.1178,38.1671,0.24450720262046852
EDUC,Educational Development Corpora ,2016-10-17,9.2,-0.1515403389930725,-0.3317680358886719,19.6092,10.8416,0.23255391395545005
EFII,Electronics for Imaging Inc. ,2016-10-17,41.91,-0.9438333287835121,-1.5976988077163696,21.0549,5.3397,0.20585213631346683
EQT,EQT Corporation Common ,2016-10-17,65.92,-0.6247357726097107,-1.3333967924118042,32.4219,25.0722,0.12170582319617432
FALC,FalconStor Software Inc. ,2016-10-17,0.83,-0.014566712081432343,-0.034871652722358704,26.0267,15.3501,0.2003730603852075
FCEL,FuelCell Energy Inc. ,2016-10-17,4.85,-0.05531424097716808,-0.0888456404209137,34.5017,3.97389,0.151986949332682
GCI,Gannett Co. Inc. Common ,2016-10-17,10.71,-0.08652111887931824,-0.14778077602386475,27.9652,4.02255,0.13083102194399304
GLUU,Glu Mobile Inc. ,2016-10-17,2.02,-0.017376434057950974,-0.029983550310134888,28.3902,16.1689,0.13918884023333303
GME,Gamestop Corporation Common Sto ,2016-10-17,24.7,-0.17597591876983643,-0.3204857110977173,24.5667,4.96491,0.14181777556243846
GMO,General Moly Inc. Common ,2016-10-17,0.25,-0.0022800862789154053,-0.0038862545043230057,33.23,22.4339,0.20340816350339572
INFI,Infinity Pharmaceuticals Inc. ,2016-10-17,1.34,-0.015018913894891739,-0.032678909599781036,33.4936,3.77104,0.17788246908914657
INO,Inovio Pharmaceuticals Inc. Co ,2016-10-17,8.15,-0.13863740116357803,-0.24026697874069214,29.8764,4.56015,0.18819201939230387
LGF,Lions Gate Entertainment Corpor ,2016-10-17,18.58,-0.24154825508594513,-0.41340386867523193,34.2792,7.96238,0.16410881656563278
LIOX,Lionbridge Technologies Inc. ,2016-10-17,4.61,-0.03979824157431722,-0.06367925927042961,34.6343,25.4762,0.10035002406650481
LQDT,Liquidity Services Inc. ,2016-10-17,9.2,-0.1612807661294937,-0.22247381508350372,34.3494,11.721,0.19748393659412847
MDP,Meredith Corporation Common Sto ,2016-10-17,47.85,-0.28952711820602417,-0.6044555902481079,25.351,2.82742,0.11070419045779603
MDSO,Medidata Solutions Inc. ,2016-10-17,49.5,-0.7794417180120945,-1.3915685415267944,30.3881,5.44517,0.15258473032342335
MGI,Moneygram International Inc. N ,2016-10-17,6.37,-0.0535767525434494,-0.10995100438594818,29.8067,11.3334,0.11013809776438478
MITL,Mitel Networks Corporation ,2016-10-17,6.8,-0.06229998171329498,-0.10492740571498871,29.149,6.26466,0.11628334528990245
MPAA,Motorcar Parts of America Inc. ,2016-10-17,26.19,-0.21954675018787384,-0.34227555990219116,31.9112,11.905,0.10655554681650618
MRTN,Marten Transport Ltd. ,2016-10-17,19.35,-0.14902010560035706,-0.27226948738098145,22.8223,19.9046,0.1219637023970514
N,Netsuite Inc Common ,2016-10-17,100.52,-1.1439620852470398,-1.4362943172454834,18.9742,6.45997,0.11771628697881659
NOAH,Noah Holdings Ltd. American Dep ,2016-10-17,24.67,-0.23257207870483398,-0.35450810194015503,31.5238,5.28423,0.11428272351786456
ODP,Office Depot Inc. Common ,2016-10-17,3.26,-0.03225678578019142,-0.042951226234436035,35.2671,20.3312,0.14120672950439947
PERF,Perfumania Holdings Inc ,2016-10-17,2.03,-0.012625068426132202,-0.018724709749221802,38.3417,9.82907,0.13201041072561354
PRSC,The Providence Service Corporat ,2016-10-17,44.8,-0.46394334733486176,-0.8868936896324158,34.2125,15.1538,0.10668852933367412
RMTI,Rockwell Medical Inc. ,2016-10-17,5.74,-0.06328047811985016,-0.16620022058486938,27.4576,7.9432,0.2132711816923105
ROLL,RBC Bearings Incorporated ,2016-10-17,70.48,-0.5751998424530029,-1.157449722290039,29.6153,6.85569,0.10187569107384627
RPRX,Repros Therapeutics Inc. ,2016-10-17,1.92,-0.02062878618016839,-0.038272153586149216,36.8378,14.8894,0.12082419576827937
RSYS,RadiSys Corporation ,2016-10-17,4.69,-0.09101326018571854,-0.1515442281961441,35.4722,6.65247,0.23326233401344618
RUSHB,Rush Enterprises Inc. ,2016-10-17,22.56,-0.18832336366176605,-0.38286595046520233,37.9298,9.64515,0.10577628557704899
SGY,Stone Energy Corporation Common ,2016-10-17,9.25,-0.1847129836678505,-0.44724977016448975,34.902,24.5653,0.23387796686595708
SHOR,ShoreTel Inc. ,2016-10-17,7.11,-0.11227064579725266,-0.17519903182983398,27.1223,8.92792,0.17059099036825726
SMTC,Semtech Corporation ,2016-10-17,24.65,-0.3774426691234112,-0.5031166672706604,28.73,9.081,0.15801124625355514
SNCR,Synchronoss Technologies Inc. ,2016-10-17,36.78,-0.5226916372776031,-0.7660355567932129,26.9887,2.92886,0.15906445230183497
SPLS,Staples Inc. ,2016-10-17,7.41,-0.07468408346176147,-0.10273241996765137,23.9573,6.64842,0.1819950939024935
SSI,Stage Stores Inc. Common ,2016-10-17,5.05,-0.0327448844909668,-0.06225621700286865,39.7031,14.5533,0.1272385039305302
SWN,Southwestern Energy Company Com ,2016-10-17,12.47,-0.10871672630310059,-0.23356112837791443,36.6225,27.5544,0.15937724914126714
UL,Unilever PLC Common ,2016-10-17,42.62,-0.5004020929336548,-0.8189841508865356,23.9951,2.03167,0.12380500537705832
WSM,Williams-Sonoma Inc. Common St ,2016-10-17,46.91,-0.2678380608558655,-0.5314991474151611,29.0733,11.8005,0.10643570176719172
XIN,Xinyuan Real Estate Co Ltd Amer ,2016-10-17,5.6,-0.12530739046633244,-0.171969935297966,31.4214,6.74243,0.20786302113668162
YNDX,Yandex N.V. ,2016-10-17,19.04,-0.2939532548189163,-0.5528194308280945,30.3131,7.96263,0.18707083639861283
BBK, Blackrock Municipal Bond Trust ,2016-10-17,16.05,-0.15951842069625854,-0.29947447776794434,10.3317,7.25924,0.12163451866891851
BFY, BlackRock New York Municipal In ,2016-10-17,15.62,-0.12242688238620758,-0.20212864875793457,18.135,3.04475,0.10690612599186572
BKN, BlackRock Investment Quality Mu ,2016-10-17,15.62,-0.12555861473083496,-0.23623299598693848,15.2243,5.58537,0.10273912736300189
CCA, MFS California Municipal Fund C ,2016-10-17,12.63,-0.1325085237622261,-0.196717768907547,29.9225,2.17691,0.1479611041947494
CG, The Carlyle Group L.P. ,2016-10-17,14.4,-0.08518365025520325,-0.19132071733474731,26.0258,17.2244,0.10508518594466068
CMU, MFS Municipal Income Trust Comm ,2016-10-17,4.63,-0.03979355841875076,-0.06343784928321838,16.9452,7.05089,0.10557781322900052
CRDS, Crossroads Systems  Inc. ,2016-10-17,3.48,-0.05731955170631409,-0.12243163585662842,28.9486,15.2267,0.22392487033380132
CURE, Direxion Daily Healthcare Bull  ,2016-10-17,28.45,-0.3212657570838928,-0.4839913845062256,29.9562,9.68722,0.18530535269638274
DCIX, Diana Containerships Inc. ,2016-10-17,2.86,-0.02376045286655426,-0.05846160650253296,33.9145,25.2273,0.24597085278485947
EMJ, Eaton Vance New Jersey Municipa ,2016-10-17,13.6,-0.08257231116294861,-0.15893101692199707,28.5058,5.42729,0.10451041764547452
EVO, Eaton Vance Ohio Municipal Inco ,2016-10-17,13.95,-0.07631635665893555,-0.15586894750595093,16.8805,3.20981,0.10309165617135131
