ticker,name,price_date, close_price, macd long,macd short,RSI, Stoch,bolli
ADI,Analog Devices Inc. ,2017-02-15,81.6,0.398288369178772,0.8397660255432129,75.2257,90.2021,0.1306751033095825
AYR,Aircastle Limited Common ,2017-02-15,25.36,0.2935924530029297,0.5982286930084229,76.0597,91.3423,0.18740636583381592
CAH,Cardinal Health Inc. Common St ,2017-02-15,80.42,0.42889660596847534,0.6571981906890869,71.8071,80.7166,0.10475842495358632
CBG,CBRE Group Inc Common ,2017-02-15,35.44,0.5415001809597015,0.8543518781661987,78.0031,91.9581,0.21745499261530907
CHDN,Churchill Downs Incorporated ,2017-02-15,154.65,1.307826191186905,1.9070239067077637,72.3121,94.348,0.10627385364915959
CNO,CNO Financial Group Inc. Commo ,2017-02-15,21.26,0.1992506980895996,0.3116123676300049,73.393,92.867,0.1432983079961859
CRL,Charles River Laboratories Inte ,2017-02-15,88.72,0.6114623546600342,1.2576649188995361,76.7762,87.5291,0.1359535052373357
CSIQ,Canadian Solar Inc. ,2017-02-15,13.79,0.19018239062279463,0.40352505445480347,70.373,85.9028,0.18346378452951057
CUTR,Cutera Inc. ,2017-02-15,21.15,0.15689313411712646,0.3651306629180908,78.4493,77.9886,0.16920163747547515
DBD,Diebold Incorporated Common St ,2017-02-15,29.95,0.24119406938552856,0.6021183729171753,77.3987,74.2411,0.17757917608618495
EMKR,EMCORE Corporation ,2017-02-15,10.35,0.0870121568441391,0.22095459699630737,70.2896,72.7366,0.1850358991560072
ENTG,Entegris Inc. ,2017-02-15,21.8,0.25689566135406494,0.36335694789886475,79.2038,95.0709,0.22525744186626787
EXTR,Extreme Networks Inc. ,2017-02-15,6.16,0.04228736460208893,0.09969359636306763,78.6853,92.216,0.17202239416562792
FSFG,First Savings Financial Group  ,2017-02-15,48.24,0.32352519035339355,0.518956184387207,82.3467,98.0614,0.10721471637174058
GHDX,Genomic Health Inc. ,2017-02-15,31.12,0.3776317536830902,0.722725972533226,71.1236,84.9929,0.20025248006977336
GT,Goodyear Tire & Rubber Company  ,2017-02-15,36.17,0.47699636220932007,0.7308504581451416,81.148,92.8492,0.2087239728312056
LNC,Lincoln National Corporation Co ,2017-02-15,73.08,0.32319194078445435,0.6431427001953125,70.1055,91.4548,0.10674702907075498
LUV,Southwest Airlines Company Comm ,2017-02-15,57.29,0.35013794898986816,0.5877583026885986,75.2139,91.0593,0.16106978547432008
MED,MEDIFAST INC Common ,2017-02-15,44.67,0.23715591430664062,0.3334163427352905,70.8881,83.4502,0.10275104916566842
MYL,Mylan Inc. ,2017-02-15,42.44,0.3815205693244934,0.6036171913146973,75.084,89.0547,0.19041838643235884
NVAX,Novavax Inc. ,2017-02-15,1.62,0.026104753836989403,0.0651909145526588,73.4508,76.5387,0.2171158180867081
NVMI,Nova Measuring Instruments Ltd. ,2017-02-15,16.69,0.08485794067382812,0.18623733520507812,77.6492,86.3166,0.20656324785061725
NXTM,NxStage Medical Inc. ,2017-02-15,29.29,0.17671027779579163,0.254469633102417,74.8663,91.6737,0.12734610680169792
PFG,Principal Financial Group Inc C ,2017-02-15,62.73,0.4463655650615692,0.6056865453720093,72.0806,95.4871,0.10794981851233405
PNC,PNC Financial Services Group I ,2017-02-15,127.76,0.44979286193847656,0.9459438323974609,72.7829,91.6266,0.10172043859153139
PRAA,Portfolio Recovery Associates  ,2017-02-15,41.95,0.16470301151275635,0.3084838390350342,70.2349,89.0444,0.12369770153392673
QCCO,QC Holdings Inc. ,2017-02-15,0.85,0.013966571539640427,0.02529878169298172,76.3665,91.6667,0.2430938527183683
RDWR,Radware Ltd. ,2017-02-15,16.25,0.1429140865802765,0.2180001139640808,81.0402,90.7545,0.14756083271553871
RF,Regions Financial Corporation C ,2017-02-15,15.56,0.10026241838932037,0.16801375150680542,70.6013,89.1071,0.1224544143009492
