ticker,name,price_date, close_price, macd long,macd short,RSI, Stoch,bolli
AAWW,Atlas Air Worldwide Holdings ,2016-11-11,47.85,0.4355424642562866,0.8960392475128174,75.6224,90.053,0.1525902643377293
ABCB,Ameris Bancorp ,2016-11-11,42.65,0.6150151491165161,1.3411166667938232,86.4182,92.8736,0.20317406763284623
ABM,ABM Industries Incorporated Com ,2016-11-11,41.94,0.3876679241657257,0.7271789312362671,76.133,94.5104,0.12077137971831772
ACH,Aluminum Corporation of China L ,2016-11-11,10.9,0.14987395703792572,0.2942524552345276,80.1099,96.6936,0.19252373320378208
ACM,Aecom Technology Corporation Co ,2016-11-11,32.22,0.6469955369830132,1.1797574758529663,75.3578,80.3038,0.24873800634770296
ACNB,ACNB Corporation ,2016-11-11,30.75,0.38290753960609436,0.7448079586029053,86.4428,92.8293,0.17283163698469253
AEL,American Equity Investment Life ,2016-11-11,20.63,0.3130163326859474,0.8868036866188049,70.3072,74.1099,0.24622980367748126
AGII,Argo Group International Holdin ,2016-11-11,63.85,0.781642496585846,1.4789199829101562,78.8568,95.692,0.159977419475979
AGM,Federal Agricultural Mortgage C ,2016-11-11,48.56,0.7718977332115173,1.6475508213043213,76.5191,76.4495,0.22878009723327178
AIMC,Altra Holdings Inc. ,2016-11-11,34.5,0.5098798871040344,1.0166977643966675,84.0167,92.2279,0.20796988115591328
AIR,AAR Corp. Common ,2016-11-11,35.08,0.18751806020736694,0.5417861938476562,77.7236,90.6957,0.14284645187244452
ALG,Alamo Group Inc. Common ,2016-11-11,72.93,0.9174117147922516,1.9248536825180054,78.3676,89.2346,0.15562088391003023
AMNB,American National Bankshares I ,2016-11-11,30.35,0.25809043645858765,0.652212381362915,75.9054,82.5542,0.11096332961217086
AROW,Arrow Financial Corporation ,2016-11-11,37.9,0.6003111395984888,1.463939368724823,78.0384,74.2686,0.20596816099143672
ASGN,On Assignment Inc. ,2016-11-11,40.16,0.536145955324173,1.3001957535743713,70.893,77.5717,0.179798080059515
ASYS,Amtech Systems Inc. ,2016-11-11,5.4,0.10524086654186249,0.2158575216308236,76.655,74.8205,0.2341655563572623
ATU,Actuant Corporation Common Stoc ,2016-11-11,25.4,0.39539054967463017,0.7460103034973145,73.8395,91.5127,0.1892440855778349
AXE,Anixter International Inc. Comm ,2016-11-11,73,0.8406052589416504,1.5469655990600586,78.436,92.474,0.20709979556976946
AXS,Axis Capital Holdings Limited C ,2016-11-11,61.41,0.4930323362350464,0.7461731433868408,79.5609,98.4455,0.12443729067023426
B,Barnes Group Inc. Common ,2016-11-11,43.47,0.46998681128025055,0.9303330183029175,71.5844,85.3036,0.1323054469395518
BAC,Bank of America Corporation Com ,2016-11-11,19.02,0.21660560369491577,0.4671550989151001,83.7527,92.6118,0.20498968544416113
BAH,Booz Allen Hamilton Holding Cor ,2016-11-11,34.32,0.393741250038147,0.6108649969100952,76.1261,92.0734,0.16831440865674063
BANF,BancFirst Corporation ,2016-11-11,84.45,1.3040469288825989,2.860494613647461,83.2341,85.7384,0.2037835874562142
BBT,BB&T Corporation Common ,2016-11-11,41.85,0.27900034189224243,0.6289588212966919,72.6433,78.2213,0.1066344912946066
BCS,Barclays PLC Common ,2016-11-11,10.16,0.11517876386642456,0.2184545397758484,73.9708,87.8303,0.22042004610691313
BDGE,Bridge Bancorp Inc. ,2016-11-11,30.9,0.3539727032184601,0.7777971476316452,73.4325,83.8081,0.12894235801675125
BELFB,Bel Fuse Inc. ,2016-11-11,29.15,0.4704938232898712,0.8813679218292236,80.802,95.6553,0.23712239978826388
BFIN,BankFinancial Corporation ,2016-11-11,13.52,0.11015606671571732,0.1923523247241974,71.6717,95.3693,0.10700343889550147
BHB,Bar Harbor Bankshares Inc. Com ,2016-11-11,40.61,0.37320905923843384,0.782204270362854,80.4549,96.3494,0.11856582723780035
BHLB,Berkshire Hills Bancorp Inc. ,2016-11-11,32,0.22364765405654907,0.4173694849014282,79.688,94.1219,0.17098080256921824
BIG,Big Lots Inc. Common ,2016-11-11,50.26,0.8263378143310547,1.585976243019104,71.9259,89.4112,0.20605965541557236
BJRI,BJ's Restaurants Inc. ,2016-11-11,39.25,0.5318589508533478,0.8439236879348755,72.301,91.5842,0.1644630633508796
BMI,Badger Meter Inc. Common ,2016-11-11,35.7,0.43935467302799225,0.8044792711734772,73.9165,88.7326,0.17189829987148073
BMRC,Bank of Marin Bancorp ,2016-11-11,61.55,1.0677143335342407,2.3553121089935303,86.7196,76.1436,0.23159681751138522
BMTC,Bryn Mawr Bank Corporation ,2016-11-11,34.2,0.28190002776682377,0.6871428787708282,72.7792,83.5006,0.10542002047190807
BNCL,Beneficial Mutual Bancorp Inc. ,2016-11-11,16.1,0.15154260024428368,0.3272861838340759,80.456,84.7206,0.11012015071599379
BNCN,BNC Bancorp ,2016-11-11,27.4,0.27580535411834717,0.6262804269790649,73.4365,86.7124,0.1420086532607414
BOH,Bank of Hawaii Corporation Comm ,2016-11-11,85.01,0.9650373458862305,2.101851463317871,81.2784,90.7692,0.16178121236102552
BOKF,BOK Financial Corporation ,2016-11-11,78.53,0.6867561936378479,1.6234970092773438,75.9801,73.8913,0.1358683210799282
BPFH,Boston Private Financial Holdin ,2016-11-11,15.3,0.20076265186071396,0.5112754106521606,78.8046,84.9699,0.18307716384561637
BRC,Brady Corporation Common ,2016-11-11,37.15,0.44347716867923737,0.8984385132789612,73.0241,92.0179,0.15969388417638902
BRKL,Brookline Bancorp Inc. ,2016-11-11,15.2,0.1957119107246399,0.4768620729446411,85.5953,90.5179,0.22259495917642882
BRKS,Brooks Automation Inc. ,2016-11-11,15,0.17588012665510178,0.3919079005718231,78.5091,85.0702,0.15925135904396925
BSET,Bassett Furniture Industries I ,2016-11-11,28.55,0.5488711930811405,1.1779066920280457,75.2848,92.2133,0.2381446504782472
BSRR,Sierra Bancorp ,2016-11-11,20.26,0.2492201334098354,0.5357784628868103,74.0665,85.7638,0.16378989882334105
BUSE,First Busey Corporation ,2016-11-11,25.54,0.29394929111003876,0.550763726234436,76.5834,86.2741,0.15829707520997707
