ticker,name,price_date, close_price, macd long,macd short,RSI, Stoch,bolli
AG,First Majestic Silver Corp. Ord ,2018-01-29,6.31,-0.07587927766144276,-0.15348508954048157,37.4418,19.8827,0.15072451223244693
AI,Arlington Asset Investment Corp ,2018-01-29,10.84,-0.08689247816801071,-0.1742863655090332,21.4065,12.3658,0.13495418511993335
ATRC,AtriCure Inc. ,2018-01-29,16.63,-0.08194495737552643,-0.18546617031097412,24.2523,15.988,0.10798086521649843
AVGO,Avago Technologies Limited ,2018-01-29,245.47,-2.235778570175171,-3.8174328804016113,33.2273,9.73216,0.11748355400824685
AXTI,AXT Inc ,2018-01-29,8.15,-0.060980842099525034,-0.21334948390722275,35.8198,33.2819,0.12744180983182946
BVSN,BroadVision Inc. ,2018-01-29,3.15,-0.01814984530210495,-0.03824624419212341,37.6951,16.841,0.15293818467298334
CNS,Cohn & Steers Inc Common ,2018-01-29,41.09,-0.5496852099895477,-0.7191389799118042,25.8528,8.11147,0.17744664059672377
CNX,CONSOL Energy Inc. Common ,2018-01-29,13.84,-0.057644233107566833,-0.14326900243759155,38.155,34.9143,0.10257078748445621
CYOU,Changyou.com Limited ,2018-01-29,30.13,-0.5646864473819733,-1.1455655097961426,19.2981,6.63864,0.18547896195604277
DMRC,Digimarc Corporation ,2018-01-29,31.9,-0.6035500466823578,-0.958005428314209,27.7731,4.77619,0.1968670471116818
F,Ford Motor Company Common ,2018-01-29,11.12,-0.1713099405169487,-0.21574437618255615,24.1493,6.99031,0.1997622045543933
IRM,Iron Mountain Incorporated (Del ,2018-01-29,34.08,-0.050862014293670654,-0.21748125553131104,25.4884,25.2629,0.12269238978649419
JBLU,JetBlue Airways Corporation ,2018-01-29,20.28,-0.2674371004104614,-0.5233843997120857,32.8806,27.6558,0.13011968511284372
LINC,Lincoln Educational Services Co ,2018-01-29,1.86,-0.007126361131668091,-0.02281029522418976,35.2773,15.1925,0.13813480396159222
MAG,Magnetek Inc. ,2018-01-29,10.85,-0.1489908816292882,-0.20636743307113647,35.8869,27.9487,0.1956671449090148
MLP,Maui Land & Pineapple Company  ,2018-01-29,13.85,-0.2450627088546753,-0.4478706121444702,30.6363,13.8439,0.21337539360283364
NVR,NVR Inc. Common ,2018-01-29,3177.89,-51.073678970336914,-107.82995438575745,29.8154,25.6538,0.16305970883115997
OZM,Och-Ziff Capital Management Gro ,2018-01-29,2.3,-0.029324911534786224,-0.06579867005348206,31.3765,10.7317,0.22735645834282392
PLUG,Plug Power Inc. ,2018-01-29,2,-0.028585340827703476,-0.04791910946369171,23.986,10.8979,0.20509047123926008
RRD,R.R. Donnelley & Sons Company ,2018-01-29,8.49,-0.12044544145464897,-0.23149104416370392,34.4601,17.5195,0.13529137424718043
RRTS,Roadrunner Transportation Syste ,2018-01-29,7.23,-0.05827592313289642,-0.10896718502044678,33.4206,8.47468,0.14583935659049846
SGMS,Scientific Games Corp ,2018-01-29,46.75,-0.6531429886817932,-1.795362651348114,28.1031,28.2424,0.18058418154452
SINO,Sino-Global Shipping America L ,2018-01-29,2.28,-0.02473408356308937,-0.06879495829343796,25.7802,15.7367,0.12875635141945116
SOHU,Sohu.com Inc. ,2018-01-29,39.01,-0.14569157361984253,-0.8483328819274902,30.2201,31.2037,0.13811084428042597
STNG,Scorpio Tankers Inc. Common Sha ,2018-01-29,2.73,-0.03702380880713463,-0.06795705854892731,27.9969,8.62515,0.17772319837772257
SWN,Southwestern Energy Company Com ,2018-01-29,4.75,-0.05454713851213455,-0.10698717832565308,34.9733,13.4929,0.220523314949402
THO,Thor Industries Inc. Common St ,2018-01-29,140.97,-1.8913675546646118,-3.8793326914310455,34.3566,30.9123,0.12417826312672331
TTI,Tetra Technologies Inc. Common ,2018-01-29,3.85,-0.056046050041913986,-0.08373590186238289,37.3995,22.629,0.16795127725414943
UMH,UMH Properties Inc. Common Sto ,2018-01-29,13.4,-0.022645190358161926,-0.12859711050987244,31.903,36.1879,0.10653660165212381
VHC,VirnetX Holding Corp Common Sto ,2018-01-29,3.55,-0.020553376525640488,-0.05397889018058777,38.0803,17.674,0.15597477900999732
WGO,Winnebago Industries Inc. Comm ,2018-01-29,47.05,-1.0414690375328064,-1.5534992218017578,34.5202,14.0983,0.23968074648036714
CTU, Qwest Corporation 7.00% Notes d ,2018-01-29,21.68,-0.14023882150650024,-0.2834818959236145,22.4835,7.2086,0.11940001303931723
CTX, Qwest Corporation 7.00% Notes d ,2018-01-29,21.59,-0.14836761355400085,-0.30501502752304077,21.6719,8.2402,0.12022746696865876
EXD, Eaton Vance Tax-Advantaged Bond ,2018-01-29,9.33,-0.04730910062789917,-0.07974165678024292,21.9379,12.0267,0.1541645467884941
FFC, Flaherty & Crumrine /Claymore P ,2018-01-29,18.43,-0.12513405084609985,-0.20534074306488037,14.4791,6.8536,0.12251128835537141
ICAD, icad inc. ,2018-01-29,3.21,-0.0342169888317585,-0.07577724754810333,34.1694,8.18082,0.18016740868355302
JPS, Nuveen Quality Preferred Income ,2018-01-29,9.39,-0.04423151910305023,-0.05958312749862671,20.4556,12.4668,0.10636318513194867
MITK, Mitek Systems  Inc. ,2018-01-29,7.95,-0.12672161124646664,-0.29970039427280426,30.2778,13.9295,0.16554066545390778
NQ, NQ Mobile Inc. American Deposit ,2018-01-29,3.51,-0.03919128328561783,-0.054737597703933716,32.6318,3.42641,0.1782120983767594
PFO, Flaherty & Crumrine Preferred I ,2018-01-29,10.85,-0.05282285809516907,-0.09078791737556458,8.51755,10.4443,0.1004578297777351
TST, TheStreet  Inc. ,2018-01-29,1.26,-0.02066713571548462,-0.040123668033629656,27.0366,37.8968,0.1329963222100044
SVXY,ProShares Short VIX Short-Term Futures ETF,2018-01-29,119.37,-2.1007540225982666,-3.3733925819396973,34.832,22.1585,0.19999949781881188
MRIN,Marin Software Incorporated ,2018-01-29,9.25,-0.15126168727874756,-0.2551119327545166,29.445,13.2362,0.18659560961964125
LGIH,LGI Homes Inc. ,2018-01-29,67.11,-0.8234072327613831,-1.4519223868846893,39.5734,39.8368,0.18382607932578995
DFP,Flaherty and Crumrine Dynamic Pre ,2018-01-29,24.22,-0.24725651741027832,-0.39227283000946045,12.3343,1.85209,0.11703119690476066
FNJN,Finjan Holdings Inc.,2018-01-29,1.98,-0.032258251681923866,-0.05320467799901962,36.5961,11.2986,0.1956021646886794
SPKE,Spark Energy Inc.,2018-01-29,9.9,-0.0622958242893219,-0.2535640001296997,30.0183,35.7842,0.21195193000636275
SITO,SITO Mobile Ltd.,2018-01-29,6.09,-0.052511684596538544,-0.07846379280090332,37.378,24.0889,0.16293084333946284
XTNT,Xtant Medical Holdings  Inc.,2018-01-29,0.47,-0.006980922073125839,-0.011974439024925232,28.3553,17.7072,0.24666429815130583
