ticker,name,price_date, close_price, macd long,macd short,RSI, Stoch,bolli
AAP,Advance Auto Parts Inc Advance  ,2016-11-15,164.33,2.2037365436553955,5.053944408893585,75.321,80.5315,0.18196947224027085
AAWW,Atlas Air Worldwide Holdings ,2016-11-15,50.25,0.7641648054122925,1.2968387603759766,79.1933,94.3354,0.24277892458659317
ABM,ABM Industries Incorporated Com ,2016-11-15,43.59,0.5591899156570435,0.8808516263961792,81.862,97.8546,0.17294588645776696
AEIS,Advanced Energy Industries Inc ,2016-11-15,52.4,0.401212215423584,0.6418919563293457,72.6985,87.9548,0.14238884358337572
AER,Aercap Holdings N.V. Ordinary S ,2016-11-15,44.45,0.25229984521865845,0.5362381935119629,78.7538,81.7349,0.128507227794279
AFG,American Financial Group Inc.  ,2016-11-15,80.64,0.6533442139625549,0.9795289039611816,72.9713,96.2859,0.11030582266912804
AGII,Argo Group International Holdin ,2016-11-15,65.55,1.0331822037696838,1.4934813976287842,79.905,93.4792,0.22731366781648016
AGX,Argan Inc. Common ,2016-11-15,61.95,0.6925398409366608,1.3657617568969727,70.8171,86.7955,0.17010008566693458
AI,Arlington Asset Investment Corp ,2016-11-15,15.91,0.1638956181704998,0.2965124547481537,74.2366,83.3889,0.1227745008446987
AIR,AAR Corp. Common ,2016-11-15,36.03,0.3251131772994995,0.5931227207183838,80.8563,92.8797,0.19017093306310762
ALG,Alamo Group Inc. Common ,2016-11-15,73.32,1.067441701889038,1.4815356731414795,78.2911,91.7271,0.2044784838849805
AMNB,American National Bankshares I ,2016-11-15,30.25,0.3527795970439911,0.5718609094619751,74.3089,87.3719,0.15592413280693013
ASGN,On Assignment Inc. ,2016-11-15,40.5,0.7105884626507759,1.136331558227539,71.9618,90.9943,0.22934550988066127
ASUR,Asure Software Inc ,2016-11-15,7.54,0.06486669182777405,0.16447928547859192,76.1434,77.896,0.1631604621523991
ATLO,Ames National Corporation ,2016-11-15,29.55,0.2909436523914337,0.5091705322265625,79.7078,81.0568,0.1183981679624569
ATRI,ATRION Corporation ,2016-11-15,472.15,3.5462183952331543,6.72868537902832,70.3658,82.7245,0.10941104400329543
AYR,Aircastle Limited Common ,2016-11-15,22.84,0.2975187748670578,0.47190797328948975,71.5907,95.8048,0.1866352222669817
AZPN,Aspen Technology Inc. ,2016-11-15,51.34,0.20038652420043945,0.4810224771499634,72.4885,77.4681,0.10555608952847798
B,Barnes Group Inc. Common ,2016-11-15,44.18,0.5894789695739746,0.8457431793212891,73.8674,95.8844,0.17964412617489178
BANR,Banner Corporation ,2016-11-15,48.85,0.4122360944747925,0.7131892442703247,73.6668,88.4481,0.12628370182864423
BBT,BB&T Corporation Common ,2016-11-15,42.98,0.426131010055542,0.7120532989501953,77.0471,90.4611,0.14965225344116537
BFIN,BankFinancial Corporation ,2016-11-15,13.87,0.14454905688762665,0.20963448286056519,76.2262,95.5676,0.14978133656403703
BGCP,BGC Partners Inc. ,2016-11-15,9.75,0.1290895640850067,0.21762430667877197,74.254,88.0995,0.16865736749930574
BHB,Bar Harbor Bankshares Inc. Com ,2016-11-15,41.24,0.491779088973999,0.7538104057312012,82.5424,93.4515,0.1688744576494714
BHE,Benchmark Electronics Inc. Com ,2016-11-15,27.3,0.20827162265777588,0.2961231470108032,74.8198,89.1973,0.12294574223550696
BMTC,Bryn Mawr Bank Corporation ,2016-11-15,35.05,0.4381721317768097,0.7604671716690063,76.5273,88.7545,0.1575994824178518
BNCL,Beneficial Mutual Bancorp Inc. ,2016-11-15,16.5,0.2134571373462677,0.3428202271461487,83.7509,88.2688,0.16531214338726777
BNCN,BNC Bancorp ,2016-11-15,28.65,0.44179803133010864,0.7664600610733032,78.6065,93.4705,0.2150560842477363
BOCH,Bank of Commerce Holdings (CA) ,2016-11-15,8,0.06159060448408127,0.14340302348136902,82.3503,97.5309,0.11021793494790287
BOH,Bank of Hawaii Corporation Comm ,2016-11-15,85.86,1.2257142066955566,1.8361320495605469,81.8839,89.6223,0.22187712451740002
BOKF,BOK Financial Corporation ,2016-11-15,80.89,1.0266987085342407,1.7500038146972656,79.6128,88.2621,0.19263434928334514
BPOP,Popular Inc. ,2016-11-15,42.15,0.6097989156842232,1.0381641387939453,72.9156,87.0302,0.19315998882395102
BRKS,Brooks Automation Inc. ,2016-11-15,15.56,0.2742064446210861,0.4572141170501709,82.2021,85.8687,0.242394150516498
BRO,Brown & Brown Inc. Common Stoc ,2016-11-15,40.65,0.4500683769583702,0.8176363706588745,76.591,93.1683,0.1358505679122437
BUSE,First Busey Corporation ,2016-11-15,26.42,0.3838777542114258,0.568351149559021,80.714,91.3864,0.21574743515575578
C,Citigroup Inc. Common ,2016-11-15,55.45,0.5918780565261841,1.0466299057006836,78.6047,89.3624,0.1704232203357893
CATM,Cardtronics Inc. ,2016-11-15,52.66,0.300717294216156,0.8151563405990601,71.2736,91.3346,0.12667821306951382
CBRL,Cracker Barrel Old Country Stor ,2016-11-15,154.46,2.5179842114448547,3.89385986328125,75.8845,87.6879,0.19826525328569705
CBSH,Commerce Bancshares Inc. ,2016-11-15,57.11,0.8576663136482239,1.4013981819152832,81.5722,93.4536,0.20536872927132277
CBU,Community Bank System Inc. Com ,2016-11-15,54.05,0.8712154626846313,1.4426987171173096,77.934,95.7661,0.21362088504744337
CCBG,Capital City Bank Group ,2016-11-15,17.3,0.22918272018432617,0.4312301278114319,78.6682,85.2566,0.18844307819068615
CCC,Calgon Carbon Corporation Commo ,2016-11-15,16.9,0.1467253714799881,0.35158678889274597,71.3321,87.0317,0.14987401206662343
CFI,Culp Inc. Common ,2016-11-15,33.45,0.6461556628346443,1.0592683553695679,72.4101,92.0079,0.24141434131902084
CFNB,California First National Banco ,2016-11-15,15.4,0.16409514099359512,0.2488439381122589,81.0682,96.0589,0.12530947404771187
CHFN,Charter Financial Corp. ,2016-11-15,14.05,0.14425618946552277,0.2094877064228058,79.4329,91.3662,0.13572269407617932
CIT,CIT Group Inc (DEL) Common Stoc ,2016-11-15,40.38,0.44521859288215637,0.7917428016662598,74.9063,80.3582,0.1458089649193183
CNBKA,Century Bancorp Inc. ,2016-11-15,53.4,0.7376337647438049,1.4513535499572754,93.1572,96.5481,0.1851680095448455
CNO,CNO Financial Group Inc. Commo ,2016-11-15,17.45,0.23520438373088837,0.33231455087661743,71.151,83.8099,0.19251192115450816
CRY,CryoLife Inc. Common ,2016-11-15,19.25,0.2573756128549576,0.4118615984916687,72.8627,87.3659,0.17931831467044415
CSFL,CenterState Banks Inc. ,2016-11-15,21.26,0.289763480424881,0.5132768154144287,79.186,87.6901,0.2157991434492102
CTBI,Community Trust Bancorp Inc. ,2016-11-15,41.6,0.6110870242118835,0.9622588157653809,75.2023,93.4464,0.1953640622401234
CVU,CPI Aerostructures Inc. Common ,2016-11-15,7.83,0.13070838898420334,0.21698114275932312,74.931,88.9511,0.23098032109442043
DCI,Donaldson Company Inc. Common  ,2016-11-15,40.75,0.5284020006656647,0.7091050148010254,77.3013,97.0111,0.1772766981280385
DG,Dollar General Corporation Comm ,2016-11-15,76.85,1.1291118264198303,1.567325472831726,76.1768,95.3368,0.16458912087873856
DIN,DineEquity Inc Common ,2016-11-15,85.85,0.8374404311180115,1.5736310482025146,75.7377,90.1413,0.11965577588160362
