ticker,name,price_date, close_price, macd long,macd short,RSI, Stoch,bolli
ABCB,Ameris Bancorp ,2017-10-02,48.75,,0.7048420906066895,73.3636,92.4368,0.18780039376360258
ADTN,ADTRAN Inc. ,2017-10-02,24.35,,0.285658597946167,75.959,84.914,0.13696065907443394
AROW,Arrow Financial Corporation ,2017-10-02,35.1,,0.32167088985443115,73.1279,87.3956,0.12148852966366337
AVX,AVX Corporation Common ,2017-10-02,18.57,,0.14531373977661133,72.3215,89.8012,0.10099116892590208
BGCP,BGC Partners Inc. ,2017-10-02,14.81,,0.25180119276046753,85.6305,94.1187,0.15231330564044734
BHLB,Berkshire Hills Bancorp Inc. ,2017-10-02,39.55,,0.6362862586975098,84.2832,96.6826,0.2132615255415796
BMA,Banco Macro S.A.  ADR (represen ,2017-10-02,119.79,,1.7358522415161133,75.437,85.7463,0.2050200325179654
BMI,Badger Meter Inc. Common ,2017-10-02,50.45,,0.4477977752685547,78.2631,91.1184,0.14287698886054578
BOCH,Bank of Commerce Holdings (CA) ,2017-10-02,11.6,,0.15829122066497803,76.5467,91.4751,0.16712564530394364
CCRN,Cross Country Healthcare Inc. ,2017-10-02,14.48,,0.26364797353744507,78.9766,95.346,0.1966759409132065
CDR,Cedar Realty Trust Inc. Common ,2017-10-02,5.68,,0.07309852540493011,72.9235,83.462,0.1517933041179417
CFNB,California First National Banco ,2017-10-02,18.15,,0.30075007677078247,79.4334,98.2456,0.1904793383997953
CLW,Clearwater Paper Corporation Co ,2017-10-02,50.45,,0.46802353858947754,72.0349,91.3158,0.13033185407899053
COWN,Cowen Group Inc. ,2017-10-02,17.95,,0.22858577966690063,73.4656,91.433,0.14690812438639397
CRVL,CorVel Corp. ,2017-10-02,57.3,,0.7409143447875977,74.3273,89.9829,0.1378498893757865
CSPI,CSP Inc. ,2017-10-02,11.09,,0.18934518098831177,73.5313,86.4438,0.12035189476751111
CTAS,Cintas Corporation ,2017-10-02,145.43,,1.5544829368591309,74.9871,85.852,0.11220375938927142
CTS,CTS Corporation Common ,2017-10-02,25,,0.3099144697189331,71.4624,91.425,0.13877141598200277
CTWS,Connecticut Water Service Inc. ,2017-10-02,61.32,,0.600130558013916,76.6503,94.5269,0.14037204771254988
DCOM,Dime Community Bancshares Inc. ,2017-10-02,21.85,,0.3142441511154175,82.6008,93.6758,0.21182296365717196
DHI,D.R. Horton Inc. Common ,2017-10-02,39.98,,0.539544939994812,76.8158,95.5735,0.1370960232675822
DIOD,Diodes Incorporated ,2017-10-02,30.5,,0.3347269296646118,71.0046,88.7314,0.13956784187122598
DLX,Deluxe Corporation Common ,2017-10-02,73.9,,0.6713030338287354,71.9531,93.6643,0.1086778760898941
DSPG,DSP Group Inc. ,2017-10-02,13.3,,0.17420026659965515,74.2999,88.7904,0.1348261071953117
EBIX,Ebix Inc ,2017-10-02,65.8,,1.1845502853393555,72.0058,84.5329,0.17960185903510667
ECPG,Encore Capital Group Inc ,2017-10-02,45.15,,0.5287256240844727,76.3128,95.6847,0.1782590708506987
EGBN,Eagle Bancorp Inc. ,2017-10-02,67.7,,0.7537221908569336,76.1228,91.734,0.1224744019265796
EML,Eastern Company (The) ,2017-10-02,29.8,,0.525763750076294,78.871,91.2703,0.17197495563667953
ENSG,The Ensign Group Inc. ,2017-10-02,23.4,,0.4254591464996338,79.4061,94.0968,0.1761011554588118
EXAC,Exactech Inc. ,2017-10-02,33.95,,0.3978574275970459,76.2867,84.0753,0.14758151932610486
FBNC,First Bancorp ,2017-10-02,35.25,,0.41816866397857666,84.8658,93.8183,0.18447370978657465
FFIC,Flushing Financial Corporation ,2017-10-02,30.64,,0.39415764808654785,76.6559,91.6369,0.17513739136310733
FIX,Comfort Systems USA Inc. Commo ,2017-10-02,36.8,,0.28787970542907715,70.1063,78.9061,0.11976685552897119
INTL,INTL FCStone Inc. ,2017-10-02,39.52,,0.6615452170372009,76.8648,93.8185,0.16984707606204574
IPHS,Innophos Holdings Inc. ,2017-10-02,50.17,,0.5636837482452393,72.1869,100.23,0.13621479517049304
ITG,Investment Technology Group In ,2017-10-02,22.34,,0.31117868423461914,74.467,94.9337,0.15605242079200107
JOUT,Johnson Outdoors Inc. ,2017-10-02,73.66,,1.22505521774292,83.3403,89.9457,0.18657468299079755
