ticker,name,price_date, close_price, macd long,macd short,RSI, Stoch,bolli
BOH,Bank of Hawaii Corporation Comm ,2017-03-23,79.06,-0.6037853956222534,-1.1816070079803467,31.0597,16.8448,0.10336785929832669
CACC,Credit Acceptance Corporation ,2017-03-23,185.37,-1.2828110456466675,-3.5078938007354736,31.0879,27.415,0.10345549302733487
CFNL,Cardinal Financial Corporation ,2017-03-23,28.6,-0.2920520603656769,-0.5156906247138977,31.8077,13.5723,0.1350531912550247
CVBF,CVB Financial Corporation ,2017-03-23,21.26,-0.29228245094418526,-0.5115859508514404,30.9066,14.2876,0.16333870718647
DB,Deutsche Bank AG Common ,2017-03-23,16.91,-0.27732524275779724,-0.4877835512161255,31.4772,7.159,0.20467826517163673
DHT,DHT Holdings Inc. ,2017-03-23,4.49,-0.057840846478939056,-0.10619956627488136,38.9501,31.9224,0.1355071723463888
EBS,Emergent Biosolutions Inc. Com ,2017-03-23,28.36,-0.2679227292537689,-0.4773532748222351,33.2762,10.9352,0.12587117449265509
FFIN,First Financial Bankshares Inc ,2017-03-23,39.1,-0.44318366050720215,-0.7876311540603638,28.4473,14.966,0.16966594505925886
GBCI,Glacier Bancorp Inc. ,2017-03-23,32.71,-0.4418196678161621,-0.6540603637695312,26.6852,6.61399,0.17115836675439774
GM,General Motors Company Common S ,2017-03-23,34.26,-0.371823787689209,-0.5558440089225769,28.5246,4.80929,0.13012863527351093
GS,Goldman Sachs Group Inc. (The) ,2017-03-23,231.9,-2.53711447538808,-3.5872273445129395,28.6972,4.25416,0.11657800523217951
LAWS,Lawson Products Inc. ,2017-03-23,22.75,-0.5678179040551186,,33.1254,5.26466,0.24856241442921242
LDR,Landauer Inc. Common ,2017-03-23,46.15,-0.5053475201129913,-0.9051555395126343,32.5182,11.2789,0.1795090745989167
MBFI,MB Financial Inc. ,2017-03-23,41.4,-0.40259337425231934,-0.6571973562240601,27.5464,10.5989,0.12951877120401906
MIND,Mitcham Industries Inc. ,2017-03-23,4.36,-0.04827294871211052,-0.08955206722021103,37.3883,36.8394,0.12941252478158857
NBTB,NBT Bancorp Inc. ,2017-03-23,37.3,-0.31384727358818054,-0.5949866771697998,30.9059,20.3477,0.12934292146159132
NWY,New York & Company Inc. New Yo ,2017-03-23,1.99,-0.03940795361995697,-0.06282743066549301,24.7823,18.0709,0.201662579239114
NXTM,NxStage Medical Inc. ,2017-03-23,26.2,-0.21751127392053604,-0.37157511711120605,31.9963,15.0969,0.12415860119606355
ONB,Old National Bancorp Capital Tr ,2017-03-23,16.65,-0.19677118957042694,-0.3074221611022949,29.8922,8.38324,0.14680043423611394
OPHC,OptimumBank Holdings Inc. ,2017-03-23,3.46,-0.04038842022418976,-0.07780012488365173,30.2241,17.5084,0.1578053452853281
OZRK,Bank of the Ozarks ,2017-03-23,49.76,-0.6786827743053436,-1.0173698663711548,29.5572,9.21441,0.15172597537518095
PACW,PacWest Bancorp ,2017-03-23,51.09,-0.5983381569385529,-0.9879391193389893,30.476,15.8986,0.13129960057831738
SBNY,Signature Bank ,2017-03-23,144.57,-1.7598036527633667,-2.5872631072998047,26.6378,7.78414,0.13102020064301878
SF,Stifel Financial Corporation Co ,2017-03-23,48.46,-0.7208445519208908,-1.1138629913330078,30.0105,8.43986,0.1559814170072962
STMP,Stamps.com Inc. ,2017-03-23,117.7,-1.3933851718902588,-2.9131366554647684,33.3033,31.5434,0.11438107389477117
STRT,Strattec Security Corporation ,2017-03-23,27.2,-0.028429508209228516,-0.3440723419189453,32.4986,17.7578,0.15109395044932963
TCB,TCF Financial Corporation Commo ,2017-03-23,15.82,-0.16516892611980438,-0.32822102308273315,25.3035,8.421,0.13922374048689784
TDG,Transdigm Group Incorporated Tr ,2017-03-23,211.53,-3.103170156478882,-5.167535781860352,25.9411,19.9602,0.2213491629357284
UCBI,United Community Banks Inc. ,2017-03-23,26.51,-0.29543206095695496,-0.5208804607391357,30.9829,15.7915,0.13222815779231858
USPH,U.S. Physical Therapy Inc. ,2017-03-23,63,-1.2651751041412354,-1.691563606262207,24.5141,6.48747,0.24221109810006955
VRTS,Virtus Investment Partners Inc ,2017-03-23,101.4,-0.6088159084320068,-1.30159330368042,32.0251,15.8198,0.11375517512808583
WAL,Western Alliance Bancorporation ,2017-03-23,47.32,-0.6076473370194435,-0.9781500101089478,32.4366,18.2774,0.1361540121608627
WLFC,Willis Lease Finance Corporatio ,2017-03-23,21.4,-0.4470912516117096,-0.8330801725387573,24.197,10.0848,0.21190675436864553
BKU, BankUnited  Inc. Common ,2017-03-23,35.77,-0.4893142580986023,-0.6641649007797241,26.6892,6.32603,0.15613728773408558
BTO, John Hancock Bank and Thrift Op ,2017-03-23,33.2,-0.35055921971797943,-0.6291869878768921,28.042,10.5302,0.12011309996395796
DCA, Virtus Total Return Fund ,2017-03-23,4.31,-0.03866375423967838,-0.055049002170562744,27.206,12.4879,0.10224875525870374
GSVC, GSV Capital Corp ,2017-03-23,4.43,-0.10033003985881805,-0.14808011054992676,26.8057,16.6497,0.24180281121658898
PFPT, Proofpoint  Inc. ,2017-03-23,73.79,-0.4005669206380844,-1.244456708431244,33.3328,39.3515,0.10867905878476702
UNTY, Unity Bancorp  Inc. ,2017-03-23,15.8,-0.19053218339104205,-0.29049018025398254,36.4044,12.4044,0.1172248944607978
SBFG,SB Financial Group Inc. ,2017-03-23,16.1,-0.20387101918458939,-0.35314831137657166,28.2741,13.1012,0.12438705653632741
GLYC,GlycoMimetics Inc. ,2017-03-23,5.68,-0.09715361148118973,-0.18426264077425003,32.0867,23.4101,0.15233938591185783
AWX,Avalon Holdings Corp. ,2017-03-23,2.38,-0.05046124942600727,-0.1114095076918602,35.1131,27.4105,0.21976961406120185
VOYA,ING U.S. Inc. ,2017-03-23,37.45,-0.4593948423862457,-0.6458221673965454,29.9976,3.91039,0.15016834130532156
SC,Santander Consumer USA Holdings Inc. ,2017-03-23,12.96,-0.16878176666796207,-0.27095067501068115,28.8691,11.4865,0.1535220060940025
SFBS,ServisFirst Bancshares Inc.,2017-03-23,35.89,-0.5538629293441772,-0.8235244750976562,22.66,7.24727,0.19722265303182843
SKIS,Peak Resorts Inc.,2017-03-23,5.3,,,27.5237,15.5742,0.16458624083970208
TTOO,T2 Biosystems Inc.,2017-03-23,5.22,-0.09039589017629623,-0.1814503762871027,34.657,19.9579,0.15884829637753914
VNRX,VOLITIONRX LTD,2017-03-23,4.03,-0.041963450610637665,-0.07815267890691757,35.4016,19.9273,0.12637209375170874
CLBS,Caladrius Biosciences  Inc.,2017-03-23,4.47,-0.08178781718015671,-0.17606894671916962,39.4926,13.5516,0.16485890233311287
ADRO,Aduro BioTech  Inc.,2017-03-23,10.35,-0.07473684102296829,-0.18044042587280273,38.8553,30.3985,0.13134648105361318
YECO,Yulong Eco-Materials Limited,2017-03-23,0.87,-0.010811514221131802,-0.01567920297384262,35.1429,7.26628,0.16140553364161367
