ticker,name,sector,price_date, close_price, macd,stoch,RSI, dma_20_sd, bollinger
ADC,Agree Realty Corporation Common ,Financial,2016-02-03,37.75,0.56503701210022,96.6051,76.0959,1.6376,6.55041170120239
AEE,Ameren Corporation Common ,Utilities,2016-02-03,47.33,0.861973404884338,95.9284,75.1623,1.29022,5.16087961196899
AEP,American Electric Power Company ,Utilities,2016-02-03,63.31,0.879770994186401,90.9567,72.8909,1.62531,6.50122547149658
ALR,Alere Inc. Common ,Healthcare,2016-02-03,53.7,3.70881605148315,87.6441,76.3617,5.87636,23.5054454803467
AVA,Avista Corporation Common ,Utilities,2016-02-03,38.17,0.504784822463989,94.9053,71.9423,1.00622,4.02487802505493
CBMX,CombiMatrix Corporation ,Healthcare,2016-02-03,6.29,1.28491055965424,64.4098,83.738,2.01878,8.07512855529785
CCF,Chase Corporation Common ,Industrial Goods,2016-02-03,50.4,1.40562510490417,94.6038,79.6588,3.62961,14.5184412002563
CEF,Central Fund of Canada Limited  ,Basic Materials,2016-02-03,11.15,0.102491289377213,94.698,70.3338,0.29989,1.19956195354462
CPSI,Computer Programs and Systems  ,Technology,2016-02-03,57.85,1.64454483985901,76.5397,73.5032,2.71207,10.8482856750488
DCM,NTT DOCOMO Inc American Deposi ,Technology,2016-02-03,23.53,0.605054497718811,90.3295,70.0219,1.19749,4.78996229171753
DTE,DTE Energy Company Common ,Utilities,2016-02-03,87.09,0.99121880531311,94.5885,71.072,2.44186,9.76745510101318
DUK,Duke Energy Corporation (Holdin ,Utilities,2016-02-03,78.56,1.10014271736145,91.8846,76.4652,2.16117,8.64468097686768
EE,El Paso Electric Company Common ,Utilities,2016-02-03,42.64,0.837767004966736,94.7818,71.0725,1.62153,6.48613119125366
EIX,Edison International Common Sto ,Utilities,2016-02-03,64.07,0.712504744529724,92.4592,74.5336,1.55707,6.2282772064209
ELON,Echelon Corporation ,Technology,2016-02-03,6.35,0.11702024936676,96.1123,79.2197,0.370062,1.48024606704712
ES,EnergySolutions Inc Common Stoc ,Industrial Goods,2016-02-03,55.72,0,93.0422,73.2693,1.43627,5.74509477615356
ESIO,Electro Scientific Industries  ,Industrial Goods,2016-02-03,6.54,0.159891277551651,92.8103,78.2333,0.344065,1.37626099586487
EXC,Exelon Corporation Common ,Utilities,2016-02-03,31.61,0.701483726501465,97.0846,75.1932,1.16433,4.65732908248901
FFI,Fortune Industries Inc. Common ,Services,2016-02-03,0.84,0.0292348936200142,98.0676,84.4236,0.0907609,0.363043546676636
FN,Fabrinet Ordinary Shares ,Consumer Goods,2016-02-03,28.97,1.30518472194672,89.1082,79.1504,1.83364,7.33455038070679
FRO,Frontline Ltd. Ordinary Shares ,Services,2016-02-03,10,1.48094993829727,45.3642,91.8811,1.71528,6.86113500595093
JBSS,John B. Sanfilippo & Son Inc. ,Consumer Goods,2016-02-03,64.69,2.69535875320435,85.562,76.1096,4.38809,17.5523490905762
