ticker,name,price_date, close_price, macd long,macd short,RSI, Stoch,bolli
AAN,Aaron's Inc. Common ,2017-10-27,39.14,,-0.5658732652664185,32.0818,34.2441,0.16541068827542943
AAU,Almaden Minerals Ltd. Ordinary ,2017-10-27,1.01,,-0.026045121252536774,30.736,11.8722,0.18480396011353822
ABX,Barrick Gold Corporation Common ,2017-10-27,14.68,,-0.32169657945632935,22.8671,8.39253,0.1505082552163152
AI,Arlington Asset Investment Corp ,2017-10-27,11.61,,-0.234584242105484,19.8863,23.1668,0.14128561913367438
ALXN,Alexion Pharmaceuticals Inc. ,2017-10-27,128.62,,-2.473984718322754,32.757,8.2893,0.1330126101083294
BC,Brunswick Corporation Common St ,2017-10-27,50,,-2.216104179620743,27.9399,21.3433,0.22774620658115421
CBM,Cambrex Corporation Common Stoc ,2017-10-27,46.75,,-1.1041984558105469,20.2532,7.16404,0.1907476965298095
CERN,Cerner Corporation ,2017-10-27,65.31,,-1.5778326392173767,25.2254,32.4974,0.10413839444279839
CHTR,Charter Communications Inc. ,2017-10-27,319.76,,-6.427757263183594,24.1389,12.5561,0.1644836698649281
CIB,BanColombia S.A. Common ,2017-10-27,39.57,,-0.687305212020874,19.5044,7.50158,0.16370728492848752
CLF,Cliffs Natural Resources Inc Co ,2017-10-27,6.31,,-0.16126203536987305,34.9743,15.7138,0.1771827265162428
CLS,Celestica Inc. Common ,2017-10-27,10.78,,-0.3037244528532028,19.7487,12.5074,0.13173310038592306
CMG,Chipotle Mexican Grill Inc. Co ,2017-10-27,276.12,,-10.280228614807129,33.2549,30.0202,0.1929493235982486
CYCC,Cyclacel Pharmaceuticals Inc. ,2017-10-27,1.65,,-0.06379668414592743,35.6045,23.0982,0.22852209123417885
DBD,Diebold Incorporated Common St ,2017-10-27,19.6,,-0.4736039638519287,21.9011,9.84481,0.2234106528801591
DF,Dean Foods Company Common ,2017-10-27,9.85,,-0.07944649457931519,25.2323,11.2604,0.11485996226798358
ECOL,US Ecology Inc. ,2017-10-27,47.65,,-1.171460211277008,26.6463,32.2583,0.15136943681489098
EW,Edwards Lifesciences Corporatio ,2017-10-27,101.92,,-2.221019983291626,29.8776,39.4533,0.11935996434456518
EXPE,Expedia Inc. ,2017-10-27,123.79,,-5.458806097507477,20.7278,36.7144,0.17086550113535243
GE,General Electric Company Common ,2017-10-27,20.79,,-0.3986330032348633,23.8156,5.45934,0.20501155386646164
GSK,GlaxoSmithKline PLC Common Stoc ,2017-10-27,36.23,,-1.05282461643219,13.6084,13.6364,0.1391255885898865
IRIX,IRIDEX Corporation ,2017-10-27,8.33,,-0.27164794504642487,24.8831,11.7493,0.17665800307312374
LMAT,LeMaitre Vascular Inc. ,2017-10-27,31.26,,-1.3970389552414417,21.6418,38.6961,0.16115668850229642
MAT,Mattel Inc. ,2017-10-27,14,,-0.28870469331741333,28.5676,34.6328,0.11590333861886087
MCK,McKesson Corporation Common Sto ,2017-10-27,135.62,,-2.515850067138672,28.3462,33.4845,0.118424631428615
MMSI,Merit Medical Systems Inc. ,2017-10-27,37,,-1.195647120475769,22.5697,14.6834,0.22653493948840314
MRLN,Marlin Business Services Corp. ,2017-10-27,23.9,,-1.1311336546204984,19.6215,32.3331,0.18127092730025116
NTCT,NetScout Systems Inc. ,2017-10-27,28.05,,-0.6475579738616943,22.5043,21.1157,0.16626646270375275
OMC,Omnicom Group Inc. Common ,2017-10-27,68.56,,-0.9716825485229492,30.5254,6.51778,0.11822223360088713
OMI,Owens & Minor Inc. Common Stoc ,2017-10-27,26.05,,-0.5168280303478241,30.8939,38.4555,0.11485387722275014
PDFS,PDF Solutions Inc. ,2017-10-27,14.32,,-0.26520775258541107,30.9607,32.1388,0.16450160461886354
PDLI,PDL BioPharma Inc. ,2017-10-27,3.05,,-0.11386733781546354,34.715,25.0724,0.19356566102536032
QSII,Quality Systems Inc. ,2017-10-27,14.32,,-0.3256530165672302,34.5923,36.2417,0.11588787366478823
RBCN,Rubicon Technology Inc. ,2017-10-27,7.6,,-0.13162720203399658,26.942,16.0113,0.10378997163520087
