ticker,name,price_date, close_price, macd long,macd short,RSI, Stoch,bolli
ADUS,Addus HomeCare Corporation ,2017-05-04,36,0.34490853548049927,0.4846508502960205,72.413,93.6329,0.15221880337136467
AIZ,Assurant Inc. Common ,2017-05-04,104.47,1.0758705735206604,1.8855664730072021,77.2914,91.1014,0.12898587156808222
ALG,Alamo Group Inc. Common ,2017-05-04,82.87,0.6117572784423828,0.6814334392547607,72.471,84.1838,0.1570060232717317
AME,AMETEK Inc. ,2017-05-04,60.39,0.5214748382568359,0.6808762550354004,85.1932,94.0883,0.1571001310989621
AMED,Amedisys Inc ,2017-05-04,58.94,0.5184997320175171,0.9700942039489746,86.2151,84.8997,0.164944535887891
ANSS,ANSYS Inc. ,2017-05-04,119.49,0.7566397190093994,1.6277894973754883,91.2861,93.2629,0.11762353902779356
BLL,Ball Corporation Common ,2017-05-04,80.49,0.6077625155448914,0.8270885944366455,78.3801,87.2372,0.13262250249201468
BOX,SeaCube Container Leasing Ltd.  ,2017-05-04,18.23,,,75.8229,94.1258,0.1092590701377444
BRKR,Bruker Corporation ,2017-05-04,25.43,0.35139352083206177,0.4091765880584717,76.8504,87.9681,0.1984077647281773
CVLT,CommVault Systems Inc. ,2017-05-04,55.85,0.5305207073688507,1.1183420419692993,72.62,79.9834,0.12724408923372654
EXTR,Extreme Networks Inc. ,2017-05-04,8.53,0.04485234618186951,0.0952216386795044,76.4383,73.8768,0.23821627870101839
FORM,FormFactor Inc. ,2017-05-04,13.75,0.18573055416345596,0.41795241832733154,70.3558,73.6472,0.23377737897062895
GPN,Global Payments Inc. Common Sto ,2017-05-04,86.14,0.42357027530670166,0.7345781326293945,75.6192,86.5134,0.10838173643920102
LHCG,LHC Group ,2017-05-04,60.96,0.5175700783729553,1.226231336593628,81.9854,83.7707,0.14452066918066409
MANT,ManTech International Corporati ,2017-05-04,39.89,0.44263240322470665,0.8905665874481201,78.557,80.1702,0.14196263267722053
MFSF,MutualFirst Financial Inc. ,2017-05-04,34.25,0.2166307270526886,0.2739381790161133,70.9435,87.2455,0.11499553337387425
