OS,AET,Aetna Inc. Common ,108.49,26.5123
OS,AGN,Allergan Inc. Common ,223.99,34.2704
OS,AMAT,Applied Materials Inc. ,27.8,34.39
OS,BSX,Boston Scientific Corporation C ,22.82,37.364
OS,CI,Cigna Corporation Common ,118.64,22.7878
OS,CMG,Chipotle Mexican Grill Inc. Co ,394.35,35.3143
OS,COG,Cabot Oil & Gas Corporation Com ,21.93,29.209
OS,EQT,EQT Corporation Common ,65.92,32.4219
OS,IVZ,Invesco Plc New Common ,29.57,38.7696
OS,MDT,Medtronic Inc. Common ,82.57,30.5378
OS,MMC,Marsh & McLennan Companies Inc ,65.33,40.4885
OS,PDCO,Patterson Companies Inc. ,44.09,34.9885
OS,ROP,Roper Industries Inc. Common S ,171.43,32.74
OS,SPLS,Staples Inc. ,7.41,23.9573
OS,SWN,Southwestern Energy Company Com ,12.47,36.6225
OS,YUM,Yum! Brands Inc. ,86.73,39.4147
OS,HBI, Hanesbrands Inc. Common ,24.16,30.6999
OS,HSIC, Henry Schein  Inc. ,153.21,32.2714
OS,ABBV,AbbVie Inc. ,60.14,27.4307
OS,ANTM,Anthem Inc. Common,118.28,33.6832
OB,HCA, HCA Holdings  Inc. Common ,80.39,70.5182
